25,26,TEXAS,48,2000,May      ,Thunderstorm Wind,Z,34,HOCKLEY,0,0,0,0,0.0,0.0,,
25,26,TEXAS,48,2000,May      ,Thunderstorm Wind,Z,25,HALL,0,0,0,0,0.0,0.0,,
25,26,TEXAS,48,2000,May      ,Thunderstorm Wind,Z,29,HALE,0,0,0,0,0.0,0.0,,
25,26,TEXAS,48,2000,May      ,Thunderstorm Wind,Z,42,GARZA,0,0,0,0,0.0,0.0,,
25,26,TEXAS,48,2000,May      ,Thunderstorm Wind,Z,30,FLOYD,0,0,0,0,0.0,0.0,,
25,26,TEXAS,48,2000,May      ,Thunderstorm Wind,Z,37,DICKENS,0,0,0,0,0.0,0.0,,
25,26,TEXAS,48,2000,May      ,Thunderstorm Wind,Z,36,CROSBY,0,0,0,0,0.0,0.0,,
25,26,TEXAS,48,2000,May      ,Thunderstorm Wind,Z,32,COTTLE,0,0,0,0,0.0,0.0,,
25,26,TEXAS,48,2000,May      ,Thunderstorm Wind,Z,33,COCHRAN,0,0,0,0,0.0,0.0,,
25,26,TEXAS,48,2000,May      ,Thunderstorm Wind,Z,39,YOAKUM,0,0,0,0,0.0,0.0,,
25,26,TEXAS,48,2000,May      ,Thunderstorm Wind,Z,40,TERRY,0,0,0,0,0.0,0.0,,
25,26,TEXAS,48,2000,May      ,Thunderstorm Wind,Z,23,SWISHER,0,0,0,0,0.0,0.0,,
25,25,NORTH CAROLINA,37,2000,May      ,Hail,C,49,CRAVEN,0,0,0,0,200000,0.0,2,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,85,SUMTER,0,0,0,0,0.0,0.0,1,
25,25,NORTH CAROLINA,37,2000,May      ,Hail,C,179,UNION,0,0,0,0,0.0,0.0,1.25,
25,25,NORTH CAROLINA,37,2000,May      ,Hail,C,49,CRAVEN,0,0,0,0,0.0,0.0,1.75,
25,25,NEBRASKA,31,2000,May      ,Hail,C,33,CHEYENNE,0,0,0,0,0.0,0.0,0.75,
25,25,NORTH CAROLINA,37,2000,May      ,Hail,C,137,PAMLICO,0,0,0,0,0.0,0.0,0.75,
25,25,COLORADO,8,2000,May      ,Hail,C,41,EL PASO,0,0,0,0,0.0,0.0,1,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,27,CLARENDON,0,0,0,0,0.0,0.0,0.75,
25,25,GEORGIA,13,2000,May      ,Hail,C,129,GORDON,0,0,0,0,0.0,0.0,0.75,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,27,CLARENDON,0,0,0,0,0.0,0.0,1.75,
25,25,COLORADO,8,2000,May      ,Tornado,C,41,EL PASO,0,0,0,0,5000,0.0,,F0
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,41,FLORENCE,0,0,0,0,0.0,0.0,52,
25,25,COLORADO,8,2000,May      ,Hail,C,41,EL PASO,0,0,0,0,0.0,0.0,1,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,79,RICHLAND,0,0,0,0,0.0,0.0,1,
25,25,COLORADO,8,2000,May      ,Thunderstorm Wind,C,77,MESA,0,0,0,0,0.0,0.0,62,
25,25,NORTH CAROLINA,37,2000,May      ,Hail,C,31,CARTERET,0,0,0,0,0.0,0.0,1.75,
25,25,NEBRASKA,31,2000,May      ,Hail,C,69,GARDEN,0,0,0,0,0.0,0.0,0.88,
25,25,NEBRASKA,31,2000,May      ,Hail,C,33,CHEYENNE,0,0,0,0,0.0,0.0,1.75,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,67,MARION,0,0,0,0,0.0,0.0,0.75,
25,25,COLORADO,8,2000,May      ,Thunderstorm Wind,C,77,MESA,0,0,0,0,0.0,0.0,50,
25,25,GEORGIA,13,2000,May      ,Hail,C,227,PICKENS,0,0,0,0,0.0,0.0,1.25,
25,25,GEORGIA,13,2000,May      ,Thunderstorm Wind,C,295,WALKER,0,0,0,0,500,0.0,,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,27,CLARENDON,0,0,0,0,0.0,0.0,1,
25,25,COLORADO,8,2000,May      ,Thunderstorm Wind,C,81,MOFFAT,0,0,0,0,0.0,0.0,50,
25,25,COLORADO,8,2000,May      ,Hail,C,81,MOFFAT,0,0,0,0,0.0,0.0,1,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,27,CLARENDON,0,0,0,0,0.0,0.0,0.75,
25,25,TEXAS,48,2000,May      ,Hail,C,445,TERRY,0,0,0,0,0.0,40000,0.75,
25,25,GEORGIA,13,2000,May      ,Thunderstorm Wind,C,313,WHITFIELD,0,0,0,0,2500,0.0,,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,27,CLARENDON,0,0,0,0,0.0,0.0,1,
25,25,COLORADO,8,2000,May      ,Hail,C,73,LINCOLN,0,0,0,0,0.0,0.0,1.25,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,27,CLARENDON,0,0,0,0,0.0,0.0,0.75,
25,25,NORTH CAROLINA,37,2000,May      ,Hail,C,17,BLADEN,0,0,0,0,0.0,0.0,0.88,
25,25,NEBRASKA,31,2000,May      ,Hail,C,69,GARDEN,0,0,0,0,0.0,0.0,0.88,
25,25,GEORGIA,13,2000,May      ,Hail,C,313,WHITFIELD,0,0,0,0,0.0,0.0,0.75,
25,25,GEORGIA,13,2000,May      ,Thunderstorm Wind,C,85,DAWSON,0,0,0,0,500,0.0,,
25,25,NORTH CAROLINA,37,2000,May      ,Hail,C,17,BLADEN,0,0,0,0,0.0,0.0,2,
25,25,TEXAS,48,2000,May      ,Hail,C,445,TERRY,0,0,0,0,50000,150000,1.75,
25,25,NEBRASKA,31,2000,May      ,Hail,C,33,CHEYENNE,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,2000,May      ,Lightning,C,25,CIMARRON,3,0,0,0,0.0,0.0,,
25,25,TEXAS,48,2000,May      ,Hail,C,115,DAWSON,0,0,0,0,0.0,0.0,1.5,
25,25,GEORGIA,13,2000,May      ,Thunderstorm Wind,C,117,FORSYTH,0,0,0,0,300,0.0,,
25,25,GEORGIA,13,2000,May      ,Thunderstorm Wind,C,139,HALL,0,0,0,0,3000,0.0,,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,51,HORRY,0,0,0,0,0.0,0.0,1,
25,25,TEXAS,48,2000,May      ,Hail,C,115,DAWSON,0,0,0,0,0.0,0.0,2,
25,25,ALABAMA,1,2000,May      ,Lightning,C,73,JEFFERSON,1,0,0,0,0,0,,
25,25,NORTH CAROLINA,37,2000,May      ,Hail,C,141,PENDER,0,0,0,0,0.0,0.0,0.75,
25,25,GEORGIA,13,2000,May      ,Thunderstorm Wind,C,121,FULTON,0,0,0,0,300,0.0,,
25,25,TEXAS,48,2000,May      ,Hail,C,445,TERRY,0,0,0,0,20000,250000,2.75,
25,25,GEORGIA,13,2000,May      ,Hail,C,133,GREENE,0,0,0,0,0.0,0.0,0.75,
25,25,GEORGIA,13,2000,May      ,Hail,C,105,ELBERT,0,0,0,0,0.0,0.0,0.75,
25,25,GEORGIA,13,2000,May      ,Thunderstorm Wind,C,105,ELBERT,0,0,0,0,0.0,0.0,50,
25,25,NEW MEXICO,35,2000,May      ,Hail,C,11,DE BACA,0,0,0,0,0.0,0.0,0.75,
25,25,GEORGIA,13,2000,May      ,Thunderstorm Wind,C,227,PICKENS,0,0,0,0,2000,0.0,,
25,25,COLORADO,8,2000,May      ,Thunderstorm Wind,C,45,GARFIELD,0,0,0,0,0.0,0.0,50,
25,25,NEBRASKA,31,2000,May      ,Hail,C,49,DEUEL,0,0,0,0,0.0,0.0,1,
25,25,IDAHO,16,2000,May      ,Hail,C,43,FREMONT,0,0,0,0,0.0,0.0,0.75,
25,25,GEORGIA,13,2000,May      ,Hail,C,181,LINCOLN,0,0,0,0,0.0,0.0,0.75,
25,25,NORTH CAROLINA,37,2000,May      ,Thunderstorm Wind,C,19,BRUNSWICK,0,0,0,0,75000,0.0,60,
25,25,UTAH,49,2000,May      ,Thunderstorm Wind,C,35,SALT LAKE,0,0,0,0,0,0,68,
25,25,TEXAS,48,2000,May      ,Flash Flood,C,305,LYNN,0,0,0,0,0.0,0.0,,
25,25,UTAH,49,2000,May      ,Hail,C,35,SALT LAKE,0,0,0,0,0,0,1,
25,25,NEBRASKA,31,2000,May      ,Hail,C,69,GARDEN,0,0,0,0,0.0,0.0,0.75,
25,25,GEORGIA,13,2000,May      ,Hail,C,73,COLUMBIA,0,0,0,0,0.0,0.0,0.75,
25,25,GEORGIA,13,2000,May      ,Thunderstorm Wind,C,135,GWINNETT,0,0,0,0,200,0.0,,
25,25,GEORGIA,13,2000,May      ,Hail,C,121,FULTON,0,0,0,0,0.0,0.0,0.75,
25,25,GEORGIA,13,2000,May      ,Hail,C,135,GWINNETT,0,0,0,0,0.0,0.0,1.75,
25,25,GEORGIA,13,2000,May      ,Hail,C,13,BARROW,0,0,0,0,0.0,0.0,1,
25,25,TEXAS,48,2000,May      ,Hail,C,305,LYNN,0,0,0,0,200000,200000,2.75,
25,25,TEXAS,48,2000,May      ,Thunderstorm Wind,C,305,LYNN,0,0,0,0,100000,0.0,,
25,25,ALABAMA,1,2000,May      ,Hail,C,127,WALKER,0,0,0,0,2000,0,1,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,51,HORRY,0,0,0,0,2000,0.0,0.75,
25,25,UTAH,49,2000,May      ,Hail,C,35,SALT LAKE,0,0,0,0,0,0,1.25,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,57,LANCASTER,0,0,0,0,0.0,0.0,0.88,
25,25,ALABAMA,1,2000,May      ,Thunderstorm Wind,C,127,WALKER,0,0,0,0,1000,0,55,
25,25,TEXAS,48,2000,May      ,Hail,C,305,LYNN,0,0,0,0,10000,200000,2.75,
25,25,TEXAS,48,2000,May      ,Hail,C,219,HOCKLEY,0,0,0,0,5000,125000,1.75,
25,25,UTAH,49,2000,May      ,Tornado,C,35,SALT LAKE,0,0,0,0,100000,0,,F0
25,25,NEBRASKA,31,2000,May      ,Hail,C,49,DEUEL,0,0,0,0,0.0,0.0,0.75,
25,25,TEXAS,48,2000,May      ,Hail,C,303,LUBBOCK,0,0,0,0,0.0,100000,1.5,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,1,ABBEVILLE,0,0,0,0,0.0,0.0,50,
25,25,NORTH CAROLINA,37,2000,May      ,Hail,C,19,BRUNSWICK,0,0,0,0,0.0,0.0,0.88,
25,25,GEORGIA,13,2000,May      ,Thunderstorm Wind,C,13,BARROW,0,0,0,0,10000,0.0,,
25,25,TEXAS,48,2000,May      ,Tornado,C,303,LUBBOCK,0,0,0,0,0.0,0.0,,F0
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,87,UNION,0,0,0,0,0.0,0.0,1.75,
25,25,TEXAS,48,2000,May      ,Thunderstorm Wind,C,303,LUBBOCK,0,0,0,0,0.0,0.0,57,
25,25,TEXAS,48,2000,May      ,Hail,C,219,HOCKLEY,0,0,0,0,50000,125000,1.75,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,87,UNION,0,0,0,0,0.0,0.0,1.75,
25,25,TEXAS,48,2000,May      ,Hail,C,189,HALE,0,0,0,0,0.0,25000,0.88,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,43,GEORGETOWN,0,0,0,0,0.0,0.0,55,
25,25,COLORADO,8,2000,May      ,Hail,C,73,LINCOLN,0,0,0,0,0.0,0.0,1.75,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,23,CHESTER,0,0,0,0,0.0,0.0,1.5,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,87,UNION,0,0,0,0,0.0,0.0,1.75,
25,25,TEXAS,48,2000,May      ,Hail,C,359,OLDHAM,0,0,0,0,0.0,0.0,1.5,
25,25,TEXAS,48,2000,May      ,Hail,C,359,OLDHAM,0,0,0,0,0.0,0.0,0.75,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,45,GREENVILLE,0,0,0,0,0.0,0.0,55,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,23,CHESTER,0,0,0,0,0.0,0.0,2,
25,25,UTAH,49,2000,May      ,Lightning,C,49,UTAH,0,0,0,0,1500,0,,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,7,ANDERSON,0,0,0,0,0.0,0.0,50,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,45,GREENVILLE,2,0,0,0,0.0,0.0,55,
25,25,TEXAS,48,2000,May      ,Hail,C,227,HOWARD,0,0,0,0,0.0,0.0,1,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,43,GEORGETOWN,0,0,0,0,0.0,0.0,1,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,23,CHESTER,0,0,0,0,0.0,0.0,0.75,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,23,CHESTER,0,0,0,0,0.0,0.0,55,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,23,CHESTER,0,0,0,0,0.0,0.0,55,
25,25,TEXAS,48,2000,May      ,Hail,C,153,FLOYD,0,0,0,0,0.0,25000,0.88,
25,25,MISSISSIPPI,28,2000,May      ,Thunderstorm Wind,C,95,MONROE,0,0,0,0,25000,0.0,,
25,25,MISSISSIPPI,28,2000,May      ,Hail,C,95,MONROE,0,0,0,0,50,0.0,0.88,
25,25,TEXAS,48,2000,May      ,Hail,C,169,GARZA,0,0,0,0,0.0,0.0,1,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,83,SPARTANBURG,0,0,0,0,0.0,0.0,50,
25,25,TEXAS,48,2000,May      ,Hail,C,359,OLDHAM,0,0,0,0,0.0,0.0,0.88,
25,25,TEXAS,48,2000,May      ,Thunderstorm Wind,C,33,BORDEN,0,0,0,0,0.0,0.0,70,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,83,SPARTANBURG,0,0,0,0,0.0,0.0,65,
25,25,OKLAHOMA,40,2000,May      ,Thunderstorm Wind,C,75,KIOWA,0,0,0,0,0.0,0.0,52,
25,25,OKLAHOMA,40,2000,May      ,Hail,C,149,WASHITA,0,0,0,0,0.0,0.0,1.75,
25,25,OKLAHOMA,40,2000,May      ,Hail,C,75,KIOWA,0,0,0,0,0.0,0.0,1.75,
25,25,OKLAHOMA,40,2000,May      ,Thunderstorm Wind,C,149,WASHITA,0,0,0,0,0.0,0.0,52,
25,25,TEXAS,48,2000,May      ,Hail,C,375,POTTER,0,0,0,0,0.0,0.0,0.75,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,57,LANCASTER,0,0,0,0,0.0,0.0,0.75,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,87,UNION,0,0,0,0,0.0,0.0,60,
25,25,TEXAS,48,2000,May      ,Hail,C,341,MOORE,0,0,0,0,0.0,0.0,1,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,87,UNION,0,0,0,0,0.0,0.0,60,
25,25,TEXAS,48,2000,May      ,Thunderstorm Wind,C,461,UPTON,0,0,0,0,0.0,0.0,52,
25,25,SOUTH CAROLINA,45,2000,May      ,Tornado,C,87,UNION,0,0,0,0,0.0,0.0,,F1
25,25,SOUTH CAROLINA,45,2000,May      ,Funnel Cloud,C,23,CHESTER,0,0,0,0,0.0,0.0,,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,23,CHESTER,0,0,0,0,0.0,0.0,60,
25,25,TEXAS,48,2000,May      ,Thunderstorm Wind,C,263,KENT,0,0,0,0,4000,0.0,,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,43,GEORGETOWN,0,0,0,0,0.0,0.0,1,
25,25,NORTH CAROLINA,37,2000,May      ,Hail,C,179,UNION,0,0,0,0,0.0,0.0,1,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,43,GEORGETOWN,0,0,0,0,0.0,0.0,1,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,23,CHESTER,0,0,0,0,0.0,0.0,55,
25,25,NORTH CAROLINA,37,2000,May      ,Thunderstorm Wind,C,179,UNION,0,0,0,0,0.0,0.0,50,
25,25,TEXAS,48,2000,May      ,Thunderstorm Wind,C,125,DICKENS,0,0,0,0,2000,0.0,,
25,25,ALABAMA,1,2000,May      ,Hail,C,93,MARION,0,0,0,0,15000,0,1.75,
25,25,TEXAS,48,2000,May      ,Hail,C,233,HUTCHINSON,0,0,0,0,0.0,0.0,0.75,
25,25,TEXAS,48,2000,May      ,Hail,C,369,PARMER,0,0,0,0,5000,125000,1.75,
25,25,TEXAS,48,2000,May      ,Thunderstorm Wind,C,269,KING,0,0,0,0,5000,0.0,,
25,25,TEXAS,48,2000,May      ,Tornado,C,117,DEAF SMITH,0,0,0,0,0.0,0.0,,F0
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,31,DARLINGTON,0,0,0,0,150000,10000,2,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,41,FLORENCE,2,0,0,0,30000000,0.0,4.5,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,63,LEXINGTON,0,0,0,0,0.0,0,50,
25,25,ALABAMA,1,2000,May      ,Hail,C,119,SUMTER,0,0,0,0,0,0,0.75,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,1,
25,25,TEXAS,48,2000,May      ,Hail,C,69,CASTRO,0,0,0,0,20000,150000,2.75,
25,25,TEXAS,48,2000,May      ,Hail,C,69,CASTRO,0,0,0,0,0.0,50000,1,
25,25,TEXAS,48,2000,May      ,Hail,C,179,GRAY,0,0,0,0,0.0,0.0,0.88,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,79,RICHLAND,0,0,0,0,0.0,0,50,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,1.75,
25,25,TEXAS,48,2000,May      ,Hail,C,65,CARSON,0,0,0,0,0.0,0.0,0.75,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,1,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,2.75,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,67,MARION,0,0,0,0,0.0,0.0,1.25,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,10000000,0.0,2.75,
25,25,TEXAS,48,2000,May      ,Hail,C,375,POTTER,0,0,0,0,0.0,0.0,1,
25,25,TEXAS,48,2000,May      ,Hail,C,375,POTTER,0,0,0,0,0.0,0.0,0.75,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,1,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,1.75,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,1.75,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,1.25,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,1.25,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,1.75,
25,25,TEXAS,48,2000,May      ,Flash Flood,C,179,GRAY,0,0,0,0,0.0,0.0,,
25,25,TEXAS,48,2000,May      ,Hail,C,117,DEAF SMITH,0,0,0,0,0.0,0.0,1,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,2,
25,25,TEXAS,48,2000,May      ,Hail,C,375,POTTER,0,0,0,0,0.0,0.0,1.25,
25,25,TEXAS,48,2000,May      ,Hail,C,375,POTTER,0,0,0,0,0.0,0.0,0.75,
25,25,TEXAS,48,2000,May      ,Thunderstorm Wind,C,155,FOARD,0,0,0,0,0.0,0.0,52,
25,25,TEXAS,48,2000,May      ,Thunderstorm Wind,C,329,MIDLAND,0,0,0,0,0.0,0.0,52,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,85,SUMTER,0,0,0,0,0.0,0,50,
25,25,OKLAHOMA,40,2000,May      ,Hail,C,15,CADDO,0,0,0,0,0.0,0.0,1,
25,25,TEXAS,48,2000,May      ,Hail,C,69,CASTRO,0,0,0,0,0.0,75000,1.25,
25,25,TEXAS,48,2000,May      ,Hail,C,375,POTTER,0,0,0,0,0.0,0.0,0.75,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,1,
25,25,SOUTH CAROLINA,45,2000,May      ,Hail,C,67,MARION,0,0,0,0,10000,0.0,2.75,
25,25,OKLAHOMA,40,2000,May      ,Hail,C,73,KINGFISHER,0,0,0,0,0.0,0.0,2.5,
25,25,OKLAHOMA,40,2000,May      ,Hail,C,129,ROGER MILLS,0,0,0,0,0.0,0.0,1,
25,25,OKLAHOMA,40,2000,May      ,Hail,C,119,PAYNE,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,2000,May      ,Hail,C,11,BLAINE,0,0,0,0,0.0,0.0,0.75,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,75,ORANGEBURG,0,0,0,0,0.0,0,50,
25,25,TEXAS,48,2000,May      ,Thunderstorm Wind,C,329,MIDLAND,0,0,0,0,0.0,0.0,52,
25,25,TEXAS,48,2000,May      ,Hail,C,65,CARSON,0,0,0,0,0.0,0.0,1,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,27,CLARENDON,0,0,0,0,0.0,0,55,
25,25,TEXAS,48,2000,May      ,Thunderstorm Wind,C,173,GLASSCOCK,0,0,0,0,1000,0.0,,
25,25,TEXAS,48,2000,May      ,Hail,C,359,OLDHAM,0,0,0,0,0.0,0.0,0.75,
25,25,KANSAS,20,2000,May      ,Hail,C,77,HARPER,0,0,0,0,0.0,0.0,0.75,
25,25,TEXAS,48,2000,May      ,Hail,C,65,CARSON,0,0,0,0,0.0,0.0,1.25,
25,25,TEXAS,48,2000,May      ,Thunderstorm Wind,C,317,MARTIN,0,0,0,0,0.0,0.0,57,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,0.75,
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,4.5,
25,25,TEXAS,48,2000,May      ,Hail,C,65,CARSON,0,0,0,0,0.0,0.0,1,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,35,DORCHESTER,0,0,0,0,0.0,0.0,50,
25,25,OKLAHOMA,40,2000,May      ,Hail,C,119,PAYNE,0,0,0,0,0.0,0.0,1.75,
25,25,TEXAS,48,2000,May      ,Thunderstorm Wind,C,227,HOWARD,0,0,0,0,30000,0.0,,
25,25,OKLAHOMA,40,2000,May      ,Hail,C,73,KINGFISHER,0,0,0,0,0.0,0.0,0.75,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,35,DORCHESTER,0,0,0,0,0.0,0.0,50,
25,25,OKLAHOMA,40,2000,May      ,Thunderstorm Wind,C,43,DEWEY,0,0,0,0,0.0,0.0,57,
25,25,TEXAS,48,2000,May      ,Flash Flood,C,211,HEMPHILL,0,0,0,0,0.0,0.0,,
25,25,TEXAS,48,2000,May      ,Hail,C,11,ARMSTRONG,0,0,0,0,0.0,0.0,4.5,
25,25,TEXAS,48,2000,May      ,Hail,C,125,DICKENS,0,0,0,0,0.0,15000,1.25,
25,25,TEXAS,48,2000,May      ,Hail,C,151,FISHER,0,0,0,0,0.0,0.0,0.75,
25,25,KANSAS,20,2000,May      ,Thunderstorm Wind,C,77,HARPER,0,0,0,0,0.0,0.0,52,
25,25,TEXAS,48,2000,May      ,Hail,C,11,ARMSTRONG,0,0,0,0,0.0,0.0,0.88,
25,25,TEXAS,48,2000,May      ,Hail,C,11,ARMSTRONG,0,0,0,0,0.0,0.0,1,
25,25,OKLAHOMA,40,2000,May      ,Thunderstorm Wind,C,151,WOODS,0,0,0,0,5000,0.0,,
25,25,OKLAHOMA,40,2000,May      ,Tornado,C,151,WOODS,0,0,0,0,50000,0.0,,F2
25,25,KANSAS,20,2000,May      ,Thunderstorm Wind,C,77,HARPER,0,0,0,0,0.0,0.0,52,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,15,BERKELEY,0,0,0,0,0.0,0.0,50,
25,25,TEXAS,48,2000,May      ,Lightning,C,345,MOTLEY,0,0,0,0,1000,0.0,,
25,25,KANSAS,20,2000,May      ,Flash Flood,C,77,HARPER,0,0,0,0,0.0,0.0,,
25,25,TEXAS,48,2000,May      ,Hail,C,11,ARMSTRONG,0,0,0,0,0.0,0.0,0.75,
25,25,SOUTH CAROLINA,45,2000,May      ,Thunderstorm Wind,C,15,BERKELEY,0,0,0,0,0.0,0.0,50,
25,25,TEXAS,48,2000,May      ,Flash Flood,C,65,CARSON,0,0,0,0,0.0,0.0,,
25,25,TEXAS,48,2000,May      ,Flash Flood,C,381,RANDALL,0,0,0,0,0.0,0.0,,
25,26,OKLAHOMA,40,2000,May      ,Tornado,C,3,ALFALFA,0,0,0,0,15000,0.0,,F1
25,25,TEXAS,48,2000,May      ,Hail,C,381,RANDALL,0,0,0,0,0.0,0.0,1.75,
25,25,TEXAS,48,2000,May      ,Hail,C,75,CHILDRESS,0,0,0,0,0.0,10000,0.88,
25,25,OKLAHOMA,40,2000,May      ,Thunderstorm Wind,C,93,MAJOR,0,0,0,0,40000,0.0,,
25,25,OKLAHOMA,40,2000,May      ,Tornado,C,93,MAJOR,0,0,0,0,25000,0.0,,F1
25,25,OKLAHOMA,40,2000,May      ,Flash Flood,C,151,WOODS,0,0,0,0,2500,0.0,,
25,25,OKLAHOMA,40,2000,May      ,Thunderstorm Wind,C,3,ALFALFA,0,0,0,0,100,0.0,,
25,26,TEXAS,48,2000,May      ,Flash Flood,C,179,GRAY,0,0,0,0,0.0,0.0,,
25,25,TEXAS,48,2000,May      ,Hail,C,433,STONEWALL,0,0,0,0,0.0,50000,1.75,
25,25,KANSAS,20,2000,May      ,Hail,C,191,SUMNER,0,0,0,0,0.0,0.0,0.75,
25,25,OKLAHOMA,40,2000,May      ,Tornado,C,47,GARFIELD,0,0,0,0,0,500,,F0
25,25,OKLAHOMA,40,2000,May      ,Thunderstorm Wind,C,47,GARFIELD,0,0,0,0,5000,0.0,,
26,26,OKLAHOMA,40,2000,May      ,Thunderstorm Wind,C,47,GARFIELD,0,0,0,0,2000,0.0,,
26,26,OKLAHOMA,40,2000,May      ,Hail,C,47,GARFIELD,0,0,0,0,0.0,0.0,1,
26,26,OKLAHOMA,40,2000,May      ,Thunderstorm Wind,C,47,GARFIELD,0,0,0,0,0.0,0.0,65,
26,26,KANSAS,20,2000,May      ,Thunderstorm Wind,C,191,SUMNER,0,0,0,0,0.0,0.0,56,
26,26,OKLAHOMA,40,2000,May      ,Thunderstorm Wind,C,71,KAY,0,0,0,0,10,0.0,,
26,26,KANSAS,20,2000,May      ,Thunderstorm Wind,C,35,COWLEY,0,0,0,0,0.0,0.0,52,
26,26,KANSAS,20,2000,May      ,Thunderstorm Wind,C,35,COWLEY,0,0,0,0,0.0,0.0,52,
26,26,KANSAS,20,2000,May      ,Lightning,C,155,RENO,0,0,0,0,30000,0.0,,
26,26,OKLAHOMA,40,2000,May      ,Flash Flood,C,151,WOODS,0,0,0,0,200,0.0,,
