14,14,TEXAS,48,2002,July     ,Thunderstorm Wind,C,139,ELLIS,0,0,0,0,2000,0.0,52,
14,14,ARIZONA,4,2002,July     ,Heavy Rain,C,25,YAVAPAI,0,0,0,0,0.0,0.0,,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,27,FERGUS,0,0,0,0,0.0,0.0,63,
14,14,ARIZONA,4,2002,July     ,Dust Storm,Z,28,CENTRAL DESERTS,0,0,0,0,0.0,0.0,,
14,14,TEXAS,48,2002,July     ,Hail,C,139,ELLIS,0,0,0,0,0.0,0.0,0.88,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,15,CHOUTEAU,0,0,0,0,0.0,0.0,87,
14,14,ARIZONA,4,2002,July     ,Dust Storm,Z,29,SOUTHEAST PINAL COUNTY,0,0,0,0,0,0,,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,27,FERGUS,0,0,0,0,0.0,0.0,61,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,27,FERGUS,0,0,0,0,0.0,0.0,56,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,41,HILL,0,0,0,0,0.0,0.0,52,
14,14,MONTANA,30,2002,July     ,Hail,C,1,BEAVERHEAD,0,0,0,0,0.0,0.0,0.75,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,27,FERGUS,0,0,0,0,0.0,0.0,56,
14,14,ARIZONA,4,2002,July     ,Thunderstorm Wind,C,13,MARICOPA,0,0,0,0,20000000,0.0,87,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,69,PETROLEUM,0,0,0,0,0.0,0.0,52,
14,14,ARIZONA,4,2002,July     ,Thunderstorm Wind,C,13,MARICOPA,0,0,0,0,30000000,0.0,91,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,71,PHILLIPS,0,0,0,0,0.0,0.0,59,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,71,PHILLIPS,0,0,0,0,20000,0.0,70,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,69,PETROLEUM,0,0,0,0,0.0,0.0,57,
14,14,ARIZONA,4,2002,July     ,Thunderstorm Wind,C,13,MARICOPA,0,0,0,0,20000000,0.0,60,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,71,PHILLIPS,0,0,0,0,50000,0.0,55,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,33,GARFIELD,0,0,0,0,0.0,0.0,52,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,71,PHILLIPS,0,0,0,0,0.0,0.0,52,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,71,PHILLIPS,0,0,0,0,50000,0.0,55,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,5,BLAINE,0,0,0,0,0.0,0.0,71,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,105,VALLEY,0,0,0,0,0.0,0.0,50,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,33,GARFIELD,0,0,0,0,0.0,0.0,50,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,71,PHILLIPS,0,0,0,0,0.0,0.0,55,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,105,VALLEY,0,0,0,0,0.0,0.0,56,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,105,VALLEY,0,0,0,0,0.0,0.0,60,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,55,MCCONE,0,0,0,0,0.0,0.0,52,
14,14,MONTANA,30,2002,July     ,Thunderstorm Wind,C,85,ROOSEVELT,0,0,0,0,0.0,0.0,50,
15,31,OREGON,41,2002,July     ,Wildfire,C,23,GRANT,0,0,0,0,0.0,0.0,,
15,15,GULF OF MEXICO,85,2002,July     ,Waterspout,M,54,W END OF THE 7 MILE BRIDGE TO KEY W OUT 20NM,0,0,0,0,0.0,0.0,,
15,15,MISSOURI,29,2002,July     ,Flash Flood,C,181,RIPLEY,0,0,0,0,4000,0.0,,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,481,WHARTON,0,0,0,0,3000,0.0,,
15,22,ILLINOIS,17,2002,July     ,Heat,Z,14,COOK,0,0,11,0,0.0,0.0,,
15,19,PENNSYLVANIA,42,2002,July     ,Heat,Z,60,BERKS,0,0,0,0,0.0,0.0,,
15,19,MARYLAND,24,2002,July     ,Heat,Z,15,QUEEN ANNES,0,0,0,0,0.0,0.0,,
15,19,MARYLAND,24,2002,July     ,Heat,Z,8,CECIL,0,0,0,0,0.0,0.0,,
15,19,MARYLAND,24,2002,July     ,Heat,Z,20,CAROLINE,0,0,0,0,0.0,0.0,,
15,19,PENNSYLVANIA,42,2002,July     ,Heat,Z,71,PHILADELPHIA,0,0,2,0,0.0,0.0,,
15,19,PENNSYLVANIA,42,2002,July     ,Heat,Z,68,MONTGOMERY,0,0,0,0,0.0,0.0,,
15,19,DELAWARE,10,2002,July     ,Heat,Z,2,KENT,0,0,0,0,0.0,0.0,,
15,19,DELAWARE,10,2002,July     ,Heat,Z,4,DELAWARE BEACHES / X E SUSSEX,0,0,0,0,0.0,0.0,,
15,19,MARYLAND,24,2002,July     ,Heat,Z,19,TALBOT,0,0,0,0,0.0,0.0,,
15,19,MARYLAND,24,2002,July     ,Heat,Z,12,KENT,0,0,0,0,0.0,0.0,,
15,19,DELAWARE,10,2002,July     ,Heat,Z,3,INLAND SUSSEX,0,0,0,0,0.0,0.0,,
15,19,PENNSYLVANIA,42,2002,July     ,Heat,Z,70,DELAWARE,0,0,0,0,0.0,0.0,,
15,19,PENNSYLVANIA,42,2002,July     ,Heat,Z,67,CHESTER,0,0,0,0,0.0,0.0,,
15,19,PENNSYLVANIA,42,2002,July     ,Heat,Z,69,BUCKS,0,0,0,0,0.0,0.0,,
15,19,DELAWARE,10,2002,July     ,Heat,Z,1,NEW CASTLE,0,0,0,0,0.0,0.0,,
15,19,NEW JERSEY,34,2002,July     ,Heat,Z,17,GLOUCESTER,0,0,0,0,0.0,0.0,,
15,19,NEW JERSEY,34,2002,July     ,Heat,Z,23,WESTERN CAPE MAY,0,0,0,0,0.0,0.0,,
15,19,NEW JERSEY,34,2002,July     ,Heat,Z,22,WESTERN ATLANTIC,0,0,0,0,0.0,0.0,,
15,19,NEW JERSEY,34,2002,July     ,Heat,Z,16,SALEM,0,0,0,0,0.0,0.0,,
15,19,NEW JERSEY,34,2002,July     ,Heat,Z,21,CUMBERLAND,0,0,0,0,0.0,0.0,,
15,19,NEW JERSEY,34,2002,July     ,Heat,Z,18,CAMDEN,0,0,0,0,0.0,0.0,,
15,19,NEW JERSEY,34,2002,July     ,Heat,Z,19,BURLINGTON,0,0,0,0,0.0,0.0,,
15,19,NEW JERSEY,34,2002,July     ,Heat,Z,20,WESTERN OCEAN,0,0,0,0,0.0,0.0,,
15,15,CALIFORNIA,6,2002,July     ,Heat,Z,61,C RIVERSIDE,1,0,1,0,0.0,0.0,,
15,18,UTAH,49,2002,July     ,Wildfire,C,37,SAN JUAN,0,0,0,0,0.0,0.0,,
15,15,LOUISIANA,22,2002,July     ,Thunderstorm Wind,C,97,ST. LANDRY,0,0,0,0,10000,0.0,,
15,15,MISSISSIPPI,28,2002,July     ,Thunderstorm Wind,C,63,JEFFERSON,0,0,0,0,2000,0.0,,
15,15,LOUISIANA,22,2002,July     ,Thunderstorm Wind,C,125,WEST FELICIANA,0,0,0,0,3500,0.0,,
15,15,LOUISIANA,22,2002,July     ,Lightning,C,105,TANGIPAHOA,0,0,0,0,2000,0.0,,
15,15,MISSISSIPPI,28,2002,July     ,Thunderstorm Wind,C,29,COPIAH,0,0,0,0,1000,0.0,,
15,15,MISSISSIPPI,28,2002,July     ,Thunderstorm Wind,C,49,HINDS,0,0,0,0,2000,0.0,,
15,15,MISSISSIPPI,28,2002,July     ,Thunderstorm Wind,C,121,RANKIN,0,0,0,0,1000,0.0,,
15,15,VERMONT,50,2002,July     ,Thunderstorm Wind,C,1,ADDISON,0,0,0,0,5000,0.0,,
15,15,VERMONT,50,2002,July     ,Thunderstorm Wind,C,21,RUTLAND,0,0,0,0,5000,0.0,,
15,15,MISSISSIPPI,28,2002,July     ,Hail,C,67,JONES,0,0,0,0,500,0.0,1,
15,15,MONTANA,30,2002,July     ,Thunderstorm Wind,C,7,BROADWATER,0,0,0,0,0.0,0.0,52,
15,15,VERMONT,50,2002,July     ,Hail,C,27,WINDSOR,0,0,0,0,0.0,0.0,0.88,
15,15,MAINE,23,2002,July     ,Hail,C,17,OXFORD,0,0,0,0,0.0,0.0,0.75,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,247,JIM HOGG,0,0,0,0,0.0,0.0,,
15,15,VERMONT,50,2002,July     ,Hail,C,27,WINDSOR,0,0,0,0,0.0,0.0,0.75,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,91,COMAL,0,0,0,0,0.0,0.0,,
15,21,OREGON,41,2002,July     ,Wildfire,C,45,MALHEUR,0,0,0,0,0.0,0.0,,
15,15,COLORADO,8,2002,July     ,Hail,C,83,MONTEZUMA,0,0,0,0,25000,0.0,1,
15,15,ARIZONA,4,2002,July     ,Heavy Rain,C,5,COCONINO,0,0,0,0,0.0,0.0,0.64,
15,15,NEW HAMPSHIRE,33,2002,July     ,Thunderstorm Wind,C,3,CARROLL,0,0,0,0,0.0,0.0,50,
15,15,MAINE,23,2002,July     ,Hail,C,25,SOMERSET,0,0,0,0,0.0,0.0,1.5,
15,15,MAINE,23,2002,July     ,Thunderstorm Wind,C,17,OXFORD,0,0,0,0,0.0,0.0,50,
15,15,NEW HAMPSHIRE,33,2002,July     ,Thunderstorm Wind,C,11,HILLSBOROUGH,0,0,0,0,2000,0.0,50,
15,15,NEW HAMPSHIRE,33,2002,July     ,Hail,C,19,SULLIVAN,0,0,0,0,0.0,0.0,0.88,
15,15,MAINE,23,2002,July     ,Thunderstorm Wind,C,1,ANDROSCOGGIN,0,0,0,0,0.0,0.0,50,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,127,DIMMIT,0,0,0,0,0.0,0.0,,
15,15,MAINE,23,2002,July     ,Thunderstorm Wind,C,17,OXFORD,0,0,0,0,0.0,0.0,50,
15,15,MAINE,23,2002,July     ,Lightning,C,17,OXFORD,0,0,0,0,26000,0.0,,
15,15,MAINE,23,2002,July     ,Hail,C,17,OXFORD,0,0,0,0,0.0,0.0,0.75,
15,15,CALIFORNIA,6,2002,July     ,Flash Flood,C,73,SAN DIEGO,0,0,0,0,0.0,0.0,,
15,15,MAINE,23,2002,July     ,Thunderstorm Wind,C,1,ANDROSCOGGIN,0,0,0,0,0.0,0.0,50,
15,15,MAINE,23,2002,July     ,Hail,C,5,CUMBERLAND,0,0,0,0,0.0,0.0,0.88,
15,15,MAINE,23,2002,July     ,Thunderstorm Wind,C,11,KENNEBEC,0,0,0,0,0.0,0.0,50,
15,15,MAINE,23,2002,July     ,Hail,C,23,SAGADAHOC,0,0,0,0,0.0,0.0,0.75,
15,15,MAINE,23,2002,July     ,Thunderstorm Wind,C,15,LINCOLN,0,0,0,0,0.0,0.0,50,
15,15,CONNECTICUT,9,2002,July     ,Thunderstorm Wind,C,3,HARTFORD,1,0,0,0,20000,0.0,52,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,325,MEDINA,0,0,0,0,0.0,0.0,,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,187,GUADALUPE,0,0,0,0,0.0,0.0,,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,29,BEXAR,0,0,0,0,0.0,0.0,,
15,15,MAINE,23,2002,July     ,Hail,C,31,YORK,0,0,0,0,0.0,0.0,0.75,
15,15,MAINE,23,2002,July     ,Thunderstorm Wind,C,15,LINCOLN,0,0,0,0,0.0,0.0,50,
15,15,MAINE,23,2002,July     ,Thunderstorm Wind,C,5,CUMBERLAND,0,0,0,0,0.0,0.0,50,
15,15,ALABAMA,1,2002,July     ,Lightning,C,129,WASHINGTON,0,0,0,0,40000,0.0,,
15,15,MONTANA,30,2002,July     ,Thunderstorm Wind,C,97,SWEET GRASS,0,0,0,0,0.0,0.0,60,
15,15,ALABAMA,1,2002,July     ,Thunderstorm Wind,C,25,CLARKE,0,0,0,0,8000,0.0,50,
15,15,MAINE,23,2002,July     ,Thunderstorm Wind,C,5,CUMBERLAND,0,0,0,0,0.0,0.0,50,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,163,FRIO,0,0,0,0,0.0,0.0,,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,507,ZAVALA,0,0,0,0,0.0,0.0,,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,463,UVALDE,0,0,0,0,0.0,0.0,,
15,15,MAINE,23,2002,July     ,Thunderstorm Wind,C,5,CUMBERLAND,0,0,0,0,0.0,0.0,68,
15,15,MAINE,23,2002,July     ,Hail,C,5,CUMBERLAND,0,0,0,0,0.0,0.0,0.75,
15,15,MASSACHUSETTS,25,2002,July     ,Hail,C,27,WORCESTER,0,0,0,0,0.0,0.0,0.75,
15,15,MAINE,23,2002,July     ,Lightning,C,13,KNOX,0,0,0,0,5000,0.0,,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,123,DE WITT,0,0,0,0,0.0,0.0,,
15,15,ALABAMA,1,2002,July     ,Thunderstorm Wind,C,131,WILCOX,0,0,0,0,8000,0.0,50,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,427,STARR,0,0,0,0,0.0,0.0,,
15,15,MASSACHUSETTS,25,2002,July     ,Thunderstorm Wind,C,17,MIDDLESEX,0,0,0,0,2000,0.0,50,
15,15,MAINE,23,2002,July     ,Hail,C,3,AROOSTOOK,0,0,0,0,0.0,0.0,0.75,
15,15,SOUTH CAROLINA,45,2002,July     ,Tornado,C,19,CHARLESTON,0,0,0,0,0.0,0.0,,F0
15,15,MASSACHUSETTS,25,2002,July     ,Thunderstorm Wind,C,21,NORFOLK,0,0,0,0,25000,0.0,62,
15,15,MAINE,23,2002,July     ,Hail,C,3,AROOSTOOK,0,0,0,0,0.0,0.0,1,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,13,ATASCOSA,0,0,0,0,0.0,0.0,,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,255,KARNES,0,0,0,0,0.0,0.0,,
15,15,MASSACHUSETTS,25,2002,July     ,Lightning,C,21,NORFOLK,0,0,0,0,95000,0.0,,
15,15,NEW MEXICO,35,2002,July     ,Hail,C,19,GUADALUPE,0,0,0,0,0.0,0.0,0.75,
15,15,IDAHO,16,2002,July     ,Thunderstorm Wind,C,27,CANYON,0,0,0,0,0.0,0.0,52,
15,15,MASSACHUSETTS,25,2002,July     ,Hail,C,21,NORFOLK,0,0,0,0,0.0,0.0,1,
15,15,ATLANTIC NORTH,88,2002,July     ,Marine Thunderstorm Wind,M,250,MERRIMACK RIVER MA AND OUT 20NM TO PLYMOUTH MA AND OUT 40NM,0,0,0,0,0.0,0.0,43,
15,15,ATLANTIC NORTH,88,2002,July     ,Marine Thunderstorm Wind,M,50,EASTPORT ME TO STONINGTON (DEER ISLE) ME OUT 25NM,0,0,0,0,0.0,0.0,35,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,493,WILSON,0,0,0,0,0.0,0.0,,
15,15,TEXAS,48,2002,July     ,Flash Flood,C,177,GONZALES,0,0,0,0,0.0,0.0,,
15,15,MONTANA,30,2002,July     ,Lightning,C,63,MISSOULA,1,0,0,0,0.0,0.0,,
15,15,MASSACHUSETTS,25,2002,July     ,Thunderstorm Wind,C,23,PLYMOUTH,0,0,0,0,5000,0.0,50,
15,15,IDAHO,16,2002,July     ,Thunderstorm Wind,C,75,PAYETTE,0,0,0,0,0.0,0.0,52,
15,15,IDAHO,16,2002,July     ,Funnel Cloud,C,45,GEM,0,0,0,0,0.0,0.0,,
15,15,MASSACHUSETTS,25,2002,July     ,Hail,C,23,PLYMOUTH,0,0,0,0,0.0,0.0,0.75,
15,15,MONTANA,30,2002,July     ,Thunderstorm Wind,C,63,MISSOULA,0,0,0,0,0.0,0.0,52,
15,15,MONTANA,30,2002,July     ,Thunderstorm Wind,C,27,FERGUS,0,0,0,0,0.0,0.0,61,
15,15,MONTANA,30,2002,July     ,Thunderstorm Wind,C,27,FERGUS,0,0,0,0,0.0,0.0,52,
15,15,MONTANA,30,2002,July     ,Hail,C,87,ROSEBUD,0,0,0,0,0.0,0.0,1.75,
15,15,ARIZONA,4,2002,July     ,Heavy Rain,C,1,APACHE,0,0,0,0,0.0,0.0,1.58,
15,15,NORTH CAROLINA,37,2002,July     ,Heavy Rain,C,129,NEW HANOVER,0,0,0,0,0.0,0.0,,
15,15,MASSACHUSETTS,25,2002,July     ,Hail,C,15,HAMPSHIRE,0,0,0,0,0.0,0.0,1,
15,16,ARIZONA,4,2002,July     ,Flood,C,7,GILA,0,0,0,0,0.0,0.0,,
16,16,GULF OF MEXICO,85,2002,July     ,Marine Thunderstorm Wind,M,335,GALVESTON BAY,0,0,0,0,0.0,0.0,35,
16,16,GULF OF MEXICO,85,2002,July     ,Marine Thunderstorm Wind,M,355,HIGH IS TO FREEPORT TX OUT 20NM,0,0,0,0,0.0,0.0,35,
16,16,ARIZONA,4,2002,July     ,Flood,C,17,NAVAJO,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,247,JIM HOGG,0,0,0,0,0.0,0.0,,
16,16,GULF OF MEXICO,85,2002,July     ,Marine Thunderstorm Wind,M,355,HIGH IS TO FREEPORT TX OUT 20NM,0,0,0,0,0.0,0.0,42,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,505,ZAPATA,0,0,0,0,0.0,0.0,,
16,16,GULF OF MEXICO,85,2002,July     ,Marine Thunderstorm Wind,M,335,GALVESTON BAY,0,0,0,0,0.0,0.0,39,
16,16,TEXAS,48,2002,July     ,Thunderstorm Wind,C,245,JEFFERSON,0,0,0,0,1500000,0.0,65,
16,18,TEXAS,48,2002,July     ,Flood,Z,248,ZAPATA,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,123,DE WITT,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,149,FAYETTE,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,285,LAVACA,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,177,GONZALES,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,469,VICTORIA,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,239,JACKSON,0,0,0,0,3000,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,213,HENDERSON,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,213,HENDERSON,0,0,0,0,3000,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,293,LIMESTONE,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,255,KARNES,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,91,COMAL,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,257,KAUFMAN,0,0,0,0,20000,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,469,VICTORIA,0,0,0,0,0.0,0.0,,
16,25,CALIFORNIA,6,2002,July     ,Heat,Z,62,C SAN DIEGO,0,0,1,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,507,ZAVALA,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,323,MAVERICK,0,0,0,0,0.0,0.0,,
16,16,GULF OF MEXICO,85,2002,July     ,Marine Thunderstorm Wind,M,355,HIGH IS TO FREEPORT TX OUT 20NM,0,0,0,0,0.0,0.0,37,
16,16,GULF OF MEXICO,85,2002,July     ,Marine Thunderstorm Wind,M,335,GALVESTON BAY,0,0,0,0,0.0,0.0,37,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,163,FRIO,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,127,DIMMIT,0,0,0,0,0.0,0.0,,
16,16,WYOMING,56,2002,July     ,Flash Flood,C,29,PARK,0,0,0,0,275000,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,259,KENDALL,0,0,0,0,0.0,0.0,,
16,16,TEXAS,48,2002,July     ,Flash Flood,C,265,KERR,0,0,0,0,0.0,0.0,,
16,16,CALIFORNIA,6,2002,July     ,Wildfire,C,59,ORANGE,0,0,0,0,0.0,0.0,,
16,16,CALIFORNIA,6,2002,July     ,Flash Flood,C,71,SAN BERNARDINO,0,0,0,0,50000,0.0,,
16,16,ARIZONA,4,2002,July     ,Dust Storm,Z,35,COCHISE COUNTY,0,0,0,0,0,0,,
16,16,NEVADA,32,2002,July     ,Thunderstorm Wind,C,7,ELKO,0,0,0,0,0.0,0.0,52,
16,16,FLORIDA,12,2002,July     ,Heat,Z,74,COASTAL DADE,0,0,0,0,0.0,0.0,,
16,16,UTAH,49,2002,July     ,Hail,C,33,RICH,0,0,0,0,0,0,0.75,
16,16,MISSISSIPPI,28,2002,July     ,Thunderstorm Wind,C,63,JEFFERSON,0,0,0,0,2000,0.0,,
16,16,MISSISSIPPI,28,2002,July     ,Thunderstorm Wind,C,21,CLAIBORNE,0,0,0,0,2000,0.0,,
16,16,ARIZONA,4,2002,July     ,Heavy Rain,C,15,MOHAVE,0,0,0,0,0.0,0.0,,
16,16,COLORADO,8,2002,July     ,Flood,C,45,GARFIELD,0,0,0,0,0.0,0.0,,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,111,YELLOWSTONE,0,0,0,0,0.0,0.0,68,
16,16,MONTANA,30,2002,July     ,Hail,C,111,YELLOWSTONE,0,0,0,0,0.0,0.0,1.75,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,111,YELLOWSTONE,0,0,0,0,0.0,0.0,86,
16,16,MONTANA,30,2002,July     ,Hail,C,111,YELLOWSTONE,0,0,0,0,0.0,0.0,1,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,111,YELLOWSTONE,0,0,0,0,0.0,0.0,75,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,111,YELLOWSTONE,0,0,0,0,0.0,0.0,70,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,111,YELLOWSTONE,0,0,0,0,0.0,0.0,60,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,27,FERGUS,0,0,0,0,0.0,0.0,59,
16,16,MONTANA,30,2002,July     ,Hail,C,27,FERGUS,0,0,0,0,0.0,0.0,0.75,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,111,YELLOWSTONE,0,0,0,0,0.0,0.0,70,
16,16,NEW MEXICO,35,2002,July     ,Flash Flood,C,13,DONA ANA,0,0,0,0,20000,0.0,,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,69,PETROLEUM,0,0,0,0,0.0,0.0,52,
16,16,MONTANA,30,2002,July     ,Hail,C,3,BIG HORN,0,0,0,0,0.0,0.0,0.75,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,3,BIG HORN,0,0,0,0,0.0,0.0,70,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,103,TREASURE,0,0,0,0,0.0,0.0,60,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,69,PETROLEUM,0,0,0,0,0.0,0.0,51,
16,16,MONTANA,30,2002,July     ,Hail,C,33,GARFIELD,0,0,0,0,0.0,0.0,0.75,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,33,GARFIELD,0,0,0,0,0.0,0.0,60,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,33,GARFIELD,0,0,0,0,0.0,0.0,55,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,33,GARFIELD,0,0,0,0,0.0,0.0,52,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,33,GARFIELD,0,0,0,0,0.0,0.0,52,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,33,GARFIELD,0,0,0,0,0.0,0.0,67,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,105,VALLEY,0,0,0,0,0.0,0.0,50,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,79,PRAIRIE,0,0,0,0,0.0,0.0,52,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,17,CUSTER,0,0,0,0,0.0,0.0,60,
16,16,MONTANA,30,2002,July     ,Hail,C,75,POWDER RIVER,0,0,0,0,0.0,0.0,0.75,
16,16,MONTANA,30,2002,July     ,Hail,C,17,CUSTER,0,0,0,0,0.0,0.0,1,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,85,ROOSEVELT,0,0,0,0,0.0,0.0,52,
16,16,MONTANA,30,2002,July     ,Thunderstorm Wind,C,79,PRAIRIE,0,0,0,0,0.0,0.0,56,
16,16,VIRGINIA,51,2002,July     ,Lightning,C,59,FAIRFAX,0,0,0,0,100000,0.0,,
17,17,NORTH DAKOTA,38,2002,July     ,Thunderstorm Wind,C,7,BILLINGS,0,0,0,0,0.0,0.0,61,
17,17,NORTH DAKOTA,38,2002,July     ,Hail,C,7,BILLINGS,0,0,0,0,0.0,0.0,1.5,
17,17,ATLANTIC SOUTH,87,2002,July     ,Waterspout,M,650,JUPITER INLET TO DEERFIELD BEACH FL OUT 20NM,0,0,0,0,0.0,0.0,,
17,17,FLORIDA,12,2002,July     ,Thunderstorm Wind,C,75,LEVY,0,0,0,0,0.0,0.0,,
17,19,NEW JERSEY,34,2002,July     ,Heat,Z,9,HUNTERDON,0,0,0,0,0.0,0.0,,
17,19,NEW JERSEY,34,2002,July     ,Heat,Z,12,MIDDLESEX,0,0,0,0,0.0,0.0,,
17,19,NEW JERSEY,34,2002,July     ,Heat,Z,13,WESTERN MONMOUTH,0,0,0,0,0.0,0.0,,
17,19,NEW JERSEY,34,2002,July     ,Heat,Z,1,SUSSEX,0,0,0,0,0.0,0.0,,
17,19,NEW JERSEY,34,2002,July     ,Heat,Z,10,SOMERSET,0,0,0,0,0.0,0.0,,
17,19,PENNSYLVANIA,42,2002,July     ,Heat,Z,61,LEHIGH,0,0,0,0,0.0,0.0,,
17,19,NEW JERSEY,34,2002,July     ,Heat,Z,8,MORRIS,0,0,0,0,0.0,0.0,,
17,19,NEW JERSEY,34,2002,July     ,Heat,Z,7,WARREN,0,0,0,0,0.0,0.0,,
17,19,PENNSYLVANIA,42,2002,July     ,Heat,Z,62,NORTHAMPTON,0,0,0,0,0.0,0.0,,
17,19,NEW JERSEY,34,2002,July     ,Heat,Z,15,MERCER,0,0,0,0,0.0,0.0,,
17,17,NORTH DAKOTA,38,2002,July     ,Hail,C,3,BARNES,0,0,0,0,0.0,0.0,1,
17,17,NORTH DAKOTA,38,2002,July     ,Hail,C,3,BARNES,0,0,0,0,0.0,0.0,2,
17,17,NORTH DAKOTA,38,2002,July     ,Thunderstorm Wind,C,3,BARNES,0,0,0,0,30000,0.0,,
17,17,NORTH DAKOTA,38,2002,July     ,Hail,C,17,CASS,0,0,0,0,0.0,0.0,1.75,
17,17,NORTH DAKOTA,38,2002,July     ,Thunderstorm Wind,C,17,CASS,0,0,0,0,10000,0.0,,
17,17,NORTH DAKOTA,38,2002,July     ,Hail,C,17,CASS,0,0,0,0,0.0,0.0,0.75,
17,17,NORTH DAKOTA,38,2002,July     ,Thunderstorm Wind,C,17,CASS,0,0,0,0,200,0.0,,
