5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,125,VILAS,0,0,0,0,0.0,0.0,50,
5,5,MICHIGAN,26,1999,July     ,Thunderstorm Wind,C,61,HOUGHTON,0,0,0,0,0.0,0.0,52,
5,5,KANSAS,20,1999,July     ,Hail,C,147,PHILLIPS,0,0,0,0,0,0,0.88,
5,5,MICHIGAN,26,1999,July     ,Thunderstorm Wind,C,13,BARAGA,0,0,0,0,100000,0.0,60,
5,5,KANSAS,20,1999,July     ,Hail,C,89,JEWELL,0,0,0,0,0,100000,1.25,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,125,VILAS,0,0,0,0,0.0,0.0,50,
5,5,COLORADO,8,1999,July     ,Hail,C,9,BACA,0,0,0,0,0.0,0.0,0.75,
5,5,KANSAS,20,1999,July     ,Hail,C,163,ROOKS,0,0,0,0,0,0,0.75,
5,5,KANSAS,20,1999,July     ,Hail,C,65,GRAHAM,0,0,0,0,0.0,0.0,0.75,
5,5,MICHIGAN,26,1999,July     ,Thunderstorm Wind,C,103,MARQUETTE,0,0,0,0,50000,0.0,60,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,69,LINCOLN,0,0,0,0,0.0,0.0,57,
5,5,KANSAS,20,1999,July     ,Hail,C,187,STANTON,0,0,0,0,0.0,0.0,0.75,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,85,ONEIDA,0,0,0,0,0.0,0.0,50,
5,5,MICHIGAN,26,1999,July     ,Thunderstorm Wind,C,103,MARQUETTE,0,0,0,0,0.0,0.0,58,
5,5,KANSAS,20,1999,July     ,Hail,C,163,ROOKS,0,0,0,0,0,0,0.88,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,85,ONEIDA,0,0,0,0,0.0,0.0,50,
5,5,MICHIGAN,26,1999,July     ,Thunderstorm Wind,C,3,ALGER,1,0,0,0,0.0,0.0,58,
5,5,NEBRASKA,31,1999,July     ,Flash Flood,C,109,LANCASTER,0,0,0,0,0.0,0.0,,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,73,MARATHON,0,0,0,0,0.0,0.0,50,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,85,ONEIDA,0,0,0,0,0.0,0.0,50,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,73,MARATHON,0,0,0,0,0.0,0.0,50,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,85,ONEIDA,0,0,0,0,0.0,0.0,50,
5,5,PENNSYLVANIA,42,1999,July     ,Heat,Z,56,PERRY,0,0,2,0,0.0,0.0,,
5,5,KANSAS,20,1999,July     ,Thunderstorm Wind,C,195,TREGO,0,0,0,0,2000,0.0,,
5,5,KANSAS,20,1999,July     ,Thunderstorm Wind,C,55,FINNEY,0,0,0,0,7500,0.0,,
5,5,PENNSYLVANIA,42,1999,July     ,Heat,Z,65,YORK,0,0,0,0,0.0,0.0,,
5,5,PENNSYLVANIA,42,1999,July     ,Heat,Z,59,LEBANON,0,0,0,0,0.0,0.0,,
5,5,PENNSYLVANIA,42,1999,July     ,Heat,Z,66,LANCASTER,0,0,0,0,0.0,0.0,,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,67,LANGLADE,0,0,0,0,0.0,0.0,50,
5,5,PENNSYLVANIA,42,1999,July     ,Heat,Z,57,DAUPHIN,0,0,0,0,0.0,0.0,,
5,5,PENNSYLVANIA,42,1999,July     ,Heat,Z,63,CUMBERLAND,0,0,0,0,0.0,0.0,,
5,5,PENNSYLVANIA,42,1999,July     ,Heat,Z,64,ADAMS,0,0,0,0,0.0,0.0,,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,73,MARATHON,0,0,0,0,0.0,0.0,50,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,115,SHAWANO,0,0,0,0,0.0,0.0,50,
5,5,NORTH CAROLINA,37,1999,July     ,Hail,C,101,JOHNSTON,0,0,0,0,40000,200000,1.75,
5,5,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,89,ST. LAWRENCE,0,0,0,0,40000,0.0,,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,67,LANGLADE,0,0,0,0,0.0,0.0,50,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,78,MENOMINEE (C),0,0,0,0,0.0,0.0,50,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,115,SHAWANO,0,0,0,0,0.0,0.0,50,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,83,OCONTO,0,0,0,0,0.0,0.0,50,
5,5,COLORADO,8,1999,July     ,Hail,C,71,LAS ANIMAS,0,0,0,0,0.0,0.0,0.75,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,115,SHAWANO,0,0,0,0,0.0,0.0,50,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,37,FLORENCE,0,0,0,0,0.0,0.0,50,
5,5,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,45,JEFFERSON,0,0,0,0,10000,0.0,,
5,5,NEW MEXICO,35,1999,July     ,Hail,C,7,COLFAX,0,0,0,0,0.0,0.0,1,
5,5,MICHIGAN,26,1999,July     ,Thunderstorm Wind,C,95,LUCE,0,0,0,0,0.0,0.0,55,
5,5,MICHIGAN,26,1999,July     ,Thunderstorm Wind,C,41,DELTA,0,0,0,0,0.0,0.0,52,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,75,MARINETTE,0,0,0,0,0.0,0.0,50,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,75,MARINETTE,0,0,0,0,0.0,0.0,50,
5,5,MICHIGAN,26,1999,July     ,Thunderstorm Wind,C,153,SCHOOLCRAFT,0,0,0,0,0.0,0.0,52,
5,5,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,89,ST. LAWRENCE,0,0,0,0,5000,0.0,,
5,5,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,89,ST. LAWRENCE,0,0,0,0,5000,0.0,,
5,5,IOWA,19,1999,July     ,Thunderstorm Wind,C,49,DALLAS,0,0,0,0,2000,0.0,52,
5,5,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,49,LEWIS,0,0,0,0,10000,0.0,,
5,5,NEW MEXICO,35,1999,July     ,Flash Flood,C,7,COLFAX,0,0,0,0,0.0,0.0,,
5,5,MICHIGAN,26,1999,July     ,Hail,C,95,LUCE,0,0,0,0,0.0,0.0,1,
5,5,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,33,FRANKLIN,0,0,0,0,1000,0.0,,
5,5,MICHIGAN,26,1999,July     ,Thunderstorm Wind,C,33,CHIPPEWA,0,0,0,0,0.0,0.0,60,
5,5,KANSAS,20,1999,July     ,Thunderstorm Wind,C,67,GRANT,0,0,0,0,0.0,0.0,61,
5,5,WISCONSIN,55,1999,July     ,Flood,C,87,OUTAGAMIE,0,0,0,0,0.0,0.0,,
5,6,GUAM,98,1999,July     ,Lightning,C,6,GUAM,0,0,0,0,50000,0.0,,
5,6,GUAM,98,1999,July     ,Flood,C,6,GUAM,0,0,0,0,0.0,0.0,,
5,5,WISCONSIN,55,1999,July     ,Lightning,C,15,CALUMET,0,0,0,0,12000,0.0,,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,131,WASHINGTON,0,0,0,0,2000,0.0,,
5,5,KANSAS,20,1999,July     ,Thunderstorm Wind,C,67,GRANT,0,0,0,0,0.0,0.0,52,
5,5,MICHIGAN,26,1999,July     ,Flash Flood,C,9,ANTRIM,0,0,0,0,0.0,0.0,,
5,5,WISCONSIN,55,1999,July     ,Thunderstorm Wind,C,39,FOND DU LAC,0,0,0,0,2000,0.0,58,
5,5,KANSAS,20,1999,July     ,Hail,C,175,SEWARD,0,0,0,0,0.0,0.0,0.75,
6,6,MICHIGAN,26,1999,July     ,Flash Flood,C,89,LEELANAU,0,0,0,0,0.0,0.0,,
6,6,KANSAS,20,1999,July     ,Thunderstorm Wind,C,119,MEADE,0,0,0,0,0.0,0.0,56,
6,6,MICHIGAN,26,1999,July     ,Thunderstorm Wind,C,165,WEXFORD,0,0,0,0,0.0,0.0,50,
6,6,MICHIGAN,26,1999,July     ,Flash Flood,C,55,GRAND TRAVERSE,0,0,0,0,0.0,0.0,,
6,6,CONNECTICUT,9,1999,July     ,Heat,Z,2,HARTFORD,0,0,0,0,0.0,0.0,,
6,6,RHODE ISLAND,44,1999,July     ,Heat,Z,4,EASTERN KENT,0,0,0,0,0.0,0.0,,
6,6,NEBRASKA,31,1999,July     ,Flood,Z,78,SALINE,0,0,0,0,0.0,0.0,,
6,6,SOUTH CAROLINA,45,1999,July     ,Thunderstorm Wind,C,67,MARION,0,0,0,0,15000,0.0,70,
6,6,NORTH CAROLINA,37,1999,July     ,Thunderstorm Wind,C,19,BRUNSWICK,0,0,0,0,10000,0.0,60,
6,6,SOUTH CAROLINA,45,1999,July     ,Flash Flood,C,67,MARION,0,0,0,0,0.0,0.0,,
6,6,SOUTH CAROLINA,45,1999,July     ,Flash Flood,C,51,HORRY,0,0,0,0,0.0,0.0,,
6,6,SOUTH CAROLINA,45,1999,July     ,Lightning,C,67,MARION,1,0,0,0,0.0,0.0,,
6,6,SOUTH CAROLINA,45,1999,July     ,Lightning,C,43,GEORGETOWN,0,0,0,0,5000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,67,ONONDAGA,0,0,0,0,15000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,75,OSWEGO,0,0,0,0,10000,0.0,,
6,6,SOUTH CAROLINA,45,1999,July     ,Thunderstorm Wind,C,45,GREENVILLE,0,0,0,0,10000,0.0,55,
6,6,SOUTH CAROLINA,45,1999,July     ,Hail,C,45,GREENVILLE,0,0,0,0,0.0,0.0,0.75,
6,6,NEW YORK,36,1999,July     ,Lightning,C,67,ONONDAGA,1,0,0,0,0.0,0.0,,
6,6,NORTH CAROLINA,37,1999,July     ,Thunderstorm Wind,C,99,JACKSON,0,0,0,0,0.0,0.0,50,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,19,CLINTON,0,0,0,0,20000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,65,ONEIDA,0,0,0,0,0.0,0.0,50,
6,6,NEW YORK,36,1999,July     ,Hail,C,53,MADISON,0,0,0,0,0.0,0.0,0.88,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,65,ONEIDA,0,0,0,0,0.0,0.0,50,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,53,MADISON,0,0,0,0,0.0,0.0,50,
6,6,SOUTH CAROLINA,45,1999,July     ,Hail,C,75,ORANGEBURG,0,0,0,0,500,0.0,1.75,
6,6,SOUTH CAROLINA,45,1999,July     ,Lightning,C,7,ANDERSON,0,0,0,0,0.0,0.0,,
6,6,SOUTH CAROLINA,45,1999,July     ,Thunderstorm Wind,C,7,ANDERSON,0,0,0,0,0.0,0.0,50,
6,6,SOUTH CAROLINA,45,1999,July     ,Thunderstorm Wind,C,77,PICKENS,0,0,0,0,1000,0.0,50,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,19,CLINTON,0,0,0,0,5000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,11,FRANKLIN,0,0,0,0,1000,0.0,,
6,6,FLORIDA,12,1999,July     ,Waterspout,C,99,PALM BEACH,0,0,0,0,0.0,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,15,LAMOILLE,0,0,0,0,1000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,19,ORLEANS,0,0,0,0,5000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,15,LAMOILLE,0,0,0,0,5000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,43,HERKIMER,0,0,0,0,1000,0.0,,
6,6,SOUTH CAROLINA,45,1999,July     ,Hail,C,3,AIKEN,0,0,0,0,0,0.0,0.75,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,43,HERKIMER,0,0,0,0,3000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,43,HERKIMER,0,0,0,0,5000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,43,HERKIMER,0,0,0,0,11000,0.0,,
6,6,SOUTH CAROLINA,45,1999,July     ,Thunderstorm Wind,C,77,PICKENS,0,0,0,0,0.0,0.0,50,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,113,WARREN,0,0,0,0,92000,0.0,,
6,6,SOUTH CAROLINA,45,1999,July     ,Hail,C,11,BARNWELL,0,0,0,0,0.0,0.0,0.75,
6,6,CALIFORNIA,6,1999,July     ,Wildfire,C,71,SAN BERNARDINO,0,0,0,0,100000,0.0,,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,123,OTTAWA,0,0,0,0,30000,0.0,,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,7,COOS,0,0,0,0,0.0,0.0,60,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,113,WARREN,0,0,0,0,30000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,113,WARREN,2,0,0,0,20000,0.0,,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,7,COOS,0,0,0,0,0.0,0.0,60,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,7,COOS,0,0,0,0,0.0,0.0,60,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,57,MONTGOMERY,0,0,0,0,2000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,5,CALEDONIA,0,0,0,0,0.0,0.0,51,
6,6,SOUTH CAROLINA,45,1999,July     ,Hail,C,11,BARNWELL,0,0,0,0,0.0,0.0,0.88,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,35,FULTON,0,0,0,0,4000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,113,WARREN,0,0,0,0,15000,0.0,,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,7,COOS,0,0,0,0,0.0,0.0,60,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,57,MONTGOMERY,0,0,0,0,5000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,35,FULTON,0,0,0,0,3000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,1,ADDISON,0,0,0,0,1000,0.0,,
6,6,OHIO,39,1999,July     ,Hail,C,137,PUTNAM,0,0,0,0,0.0,0.0,0.88,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,7,COOS,0,0,0,0,0.0,0.0,60,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,113,WARREN,0,0,1,0,7000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,115,WASHINGTON,0,0,0,0,3500,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,115,WASHINGTON,0,0,0,0,110000,0.0,,
6,6,SOUTH CAROLINA,45,1999,July     ,Hail,C,7,ANDERSON,0,0,0,0,0.0,0.0,0.88,
6,6,MAINE,23,1999,July     ,Thunderstorm Wind,C,17,OXFORD,0,0,0,0,0.0,0.0,50,
6,6,SOUTH CAROLINA,45,1999,July     ,Thunderstorm Wind,C,7,ANDERSON,0,0,0,0,0.0,0.0,50,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,57,MONTGOMERY,0,0,0,0,1000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,91,SARATOGA,0,0,0,0,7000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,91,SARATOGA,0,0,0,0,2000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,115,WASHINGTON,0,0,0,0,4000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,91,SARATOGA,0,0,0,0,1500,0.0,,
6,6,NORTH CAROLINA,37,1999,July     ,Thunderstorm Wind,C,39,CHEROKEE,0,0,0,0,15000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,21,RUTLAND,0,0,0,0,10000,0.0,,
6,6,SOUTH CAROLINA,45,1999,July     ,Hail,C,63,LEXINGTON,0,0,0,0,0.0,0.0,0.75,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,115,WASHINGTON,0,0,0,0,3000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,91,SARATOGA,0,0,0,0,6000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,115,WASHINGTON,0,0,0,0,6000,0.0,,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,7,COOS,0,0,0,0,0.0,0.0,60,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,43,ERIE,0,0,0,0,15000,0.0,51,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,7,COOS,0,0,0,0,0.0,0.0,60,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,23,WASHINGTON,0,0,0,0,5000,0.0,,
6,6,NORTH CAROLINA,37,1999,July     ,Thunderstorm Wind,C,151,RANDOLPH,0,0,0,0,0.0,0.0,50,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,93,SCHENECTADY,0,0,0,0,22000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,93,SCHENECTADY,0,0,0,0,90000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,63,NIAGARA,0,0,0,0,50000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,93,SCHENECTADY,0,0,0,0,175000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,93,SCHENECTADY,0,0,0,0,10000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,91,SARATOGA,0,0,0,0,300000,0.0,85,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,161,VAN WERT,0,0,0,0,0.0,0.0,50,
6,6,INDIANA,18,1999,July     ,Thunderstorm Wind,C,35,DELAWARE,1,0,0,0,0.0,0.0,50,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,23,WASHINGTON,0,0,0,0,5000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,31,ESSEX,0,0,0,0,1000,0.0,,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,93,LORAIN,0,0,0,0,25000,0.0,,
6,6,NEW MEXICO,35,1999,July     ,Flash Flood,C,35,OTERO,0,0,0,0,0.0,0.0,,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,137,PUTNAM,0,0,0,0,2000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,115,WASHINGTON,0,0,0,0,3500,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,9,ESSEX,0,0,0,0,1000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,115,WASHINGTON,0,0,0,0,20000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,95,SCHOHARIE,0,0,0,0,2000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,9,ESSEX,0,0,0,0,1000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,21,RUTLAND,0,0,0,0,5000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,21,RUTLAND,0,0,0,0,10000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,115,WASHINGTON,0,0,0,0,45000,0.0,,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,3,ALLEN,0,0,0,0,2000,0.0,50,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,1,ALBANY,0,0,0,0,1000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,17,ORANGE,0,0,0,0,5000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,27,WINDSOR,0,0,0,0,1000,0.0,,
6,6,SOUTH CAROLINA,45,1999,July     ,Thunderstorm Wind,C,1,ABBEVILLE,0,0,0,0,0.0,0.0,50,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,63,NIAGARA,0,0,0,0,15000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,83,RENSSELAER,0,0,0,0,5000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,83,RENSSELAER,0,0,0,0,500000,0.0,100,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,35,CUYAHOGA,0,0,0,0,40000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,95,SCHOHARIE,0,0,0,0,3000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,27,WINDSOR,0,0,0,0,5000,0.0,,
6,6,ARKANSAS,5,1999,July     ,Thunderstorm Wind,C,145,WHITE,0,0,0,0,0.0,0.0,50,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,83,RENSSELAER,0,0,0,0,10000,0.0,,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,9,GRAFTON,0,0,0,0,0.0,0.0,60,
6,6,NEW HAMPSHIRE,33,1999,July     ,Lightning,C,9,GRAFTON,1,0,0,0,0.0,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,83,RENSSELAER,0,0,0,0,8000,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,83,RENSSELAER,0,0,0,0,1500,0.0,,
6,6,OHIO,39,1999,July     ,Lightning,C,103,MEDINA,1,0,0,0,0.0,0.0,,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,63,HANCOCK,0,0,0,0,15000,0.0,,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,19,SULLIVAN,0,0,0,0,0.0,0.0,60,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,27,WINDSOR,0,0,0,0,1000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,27,WINDSOR,0,0,0,0,1000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,27,WINDSOR,0,0,0,0,5000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,27,WINDSOR,0,0,0,0,5000,0.0,,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,27,WINDSOR,0,0,0,0,1000,0.0,,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,151,STARK,0,0,0,0,25000,0.0,,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,147,SENECA,0,0,0,0,10000,0.0,,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,9,GRAFTON,0,0,0,0,0.0,0.0,60,
6,6,OHIO,39,1999,July     ,Lightning,C,147,SENECA,1,0,0,0,0.0,0.0,,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,35,CUYAHOGA,0,0,0,0,0.0,0.0,50,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,9,GRAFTON,0,0,0,0,0.0,0.0,70,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,3,BENNINGTON,0,0,0,0,5000,0.0,,
6,6,OHIO,39,1999,July     ,Hail,C,35,CUYAHOGA,0,0,0,0,0.0,0.0,1,
6,6,SOUTH CAROLINA,45,1999,July     ,Thunderstorm Wind,C,5,ALLENDALE,0,0,0,0,0.0,0.0,50,
6,6,GEORGIA,13,1999,July     ,Hail,C,57,CHEROKEE,0,0,0,0,0.0,0.0,1,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,19,SULLIVAN,0,0,0,0,0.0,0.0,60,
6,6,NEW HAMPSHIRE,33,1999,July     ,Lightning,C,13,MERRIMACK,0,0,0,0,0.0,0.0,,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,19,SULLIVAN,0,0,0,0,0.0,0.0,60,
6,6,VERMONT,50,1999,July     ,Thunderstorm Wind,C,3,BENNINGTON,0,0,0,0,3000,0.0,,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,19,SULLIVAN,0,0,0,0,0.0,0.0,60,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,19,SULLIVAN,0,0,0,0,0.0,0.0,60,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,103,MEDINA,0,0,0,0,5000,0.0,,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,19,SULLIVAN,0,0,0,0,0.0,0.0,60,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,17,CHENANGO,0,0,0,0,5000,0.0,,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,9,GRAFTON,0,0,0,0,0.0,0.0,60,
6,6,INDIANA,18,1999,July     ,Thunderstorm Wind,C,97,MARION,0,0,0,0,0.0,0.0,50,
6,6,GEORGIA,13,1999,July     ,Hail,C,157,JACKSON,0,0,0,0,0.0,0.0,1,
6,6,GEORGIA,13,1999,July     ,Thunderstorm Wind,C,187,LUMPKIN,0,0,0,0,1000,0.0,,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,143,SANDUSKY,0,0,0,0,35000,0.0,,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,93,LORAIN,0,0,0,0,15000,0.0,53,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,175,WYANDOT,0,0,0,0,15000,0.0,,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,13,MERRIMACK,0,0,0,0,0.0,0.0,60,
6,6,OHIO,39,1999,July     ,Lightning,C,93,LORAIN,1,0,0,0,0.0,0.0,,
6,6,NEW YORK,36,1999,July     ,Thunderstorm Wind,C,77,OTSEGO,0,0,0,0,10000,0.0,,
6,6,OHIO,39,1999,July     ,Lightning,C,35,CUYAHOGA,0,0,1,0,0.0,0.0,,
6,6,SOUTH CAROLINA,45,1999,July     ,Hail,C,83,SPARTANBURG,0,0,0,0,0.0,0.0,1.75,
6,6,SOUTH CAROLINA,45,1999,July     ,Thunderstorm Wind,C,83,SPARTANBURG,0,0,0,0,0.0,0.0,50,
6,6,VERMONT,50,1999,July     ,Hail,C,25,WINDHAM,0,0,0,0,0.0,0.0,0.75,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,9,GRAFTON,0,0,0,0,0.0,0.0,60,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,19,SULLIVAN,0,0,0,0,0.0,0.0,60,
6,6,OHIO,39,1999,July     ,Thunderstorm Wind,C,153,SUMMIT,0,0,0,0,10000,0.0,,
6,6,OHIO,39,1999,July     ,Hail,C,55,GEAUGA,0,0,0,0,0.0,0.0,0.75,
6,6,NEW HAMPSHIRE,33,1999,July     ,Thunderstorm Wind,C,13,MERRIMACK,0,0,0,0,0.0,0.0,60,
