1,1,MARYLAND,24,2001,July     ,Thunderstorm Wind,C,29,KENT,0,0,0,0,0.0,0.0,52,
1,1,NEBRASKA,31,2001,July     ,Hail,C,33,CHEYENNE,0,0,0,0,25000,0.0,1.5,
1,1,NEW YORK,36,2001,July     ,Thunderstorm Wind,C,103,SUFFOLK,0,0,0,0,0.0,0.0,52,
1,1,MASSACHUSETTS,25,2001,July     ,Thunderstorm Wind,C,9,ESSEX,0,0,0,0,0.0,0.0,50,
1,1,CONNECTICUT,9,2001,July     ,Lightning,C,7,MIDDLESEX,2,0,0,0,0.0,0.0,,
1,1,CONNECTICUT,9,2001,July     ,Thunderstorm Wind,C,7,MIDDLESEX,0,0,0,0,0.0,0.0,60,
1,1,WEST VIRGINIA,54,2001,July     ,Thunderstorm Wind,C,49,MARION,0,0,0,0,5000,0.0,,
1,1,VIRGINIA,51,2001,July     ,Thunderstorm Wind,C,153,PRINCE WILLIAM,0,0,0,0,2000,0.0,,
1,1,NEBRASKA,31,2001,July     ,Tornado,C,33,CHEYENNE,0,0,0,0,0.0,0.0,,F0
1,1,VIRGINIA,51,2001,July     ,Thunderstorm Wind,C,153,PRINCE WILLIAM,0,0,0,0,0.0,0.0,54,
1,1,COLORADO,8,2001,July     ,Hail,C,125,YUMA,0,0,0,0,0.0,0.0,1.75,
1,1,MARYLAND,24,2001,July     ,Thunderstorm Wind,C,35,QUEEN ANNE'S,0,0,0,0,0.0,0.0,52,
1,1,NEW JERSEY,34,2001,July     ,Thunderstorm Wind,C,23,MIDDLESEX,0,0,0,0,0.0,0.0,52,
1,1,PENNSYLVANIA,42,2001,July     ,Thunderstorm Wind,C,133,YORK,0,0,0,0,0.0,0.0,50,
1,1,PENNSYLVANIA,42,2001,July     ,Thunderstorm Wind,C,71,LANCASTER,0,0,0,0,8000,0.0,,
1,1,PENNSYLVANIA,42,2001,July     ,Thunderstorm Wind,C,1,ADAMS,0,0,0,0,0.0,0.0,50,
1,1,NEW JERSEY,34,2001,July     ,Hail,C,25,MONMOUTH,0,0,0,0,0.0,0.0,1.75,
1,1,NEW JERSEY,34,2001,July     ,Thunderstorm Wind,C,25,MONMOUTH,0,0,0,0,0.0,0.0,50,
1,1,NEW JERSEY,34,2001,July     ,Thunderstorm Wind,C,21,MERCER,0,0,0,0,0.0,0.0,52,
1,1,COLORADO,8,2001,July     ,Hail,C,121,WASHINGTON,0,0,0,0,0.0,0.0,1,
1,1,VIRGINIA,51,2001,July     ,Hail,C,600,FAIRFAX (C),0,0,0,0,0.0,0.0,0.75,
1,1,COLORADO,8,2001,July     ,Hail,C,121,WASHINGTON,0,0,0,0,0.0,0.0,1,
1,1,COLORADO,8,2001,July     ,Hail,C,121,WASHINGTON,0,0,0,0,0.0,0.0,1,
1,1,PENNSYLVANIA,42,2001,July     ,Lightning,C,29,CHESTER,0,0,0,0,0.0,0,,
1,1,NEBRASKA,31,2001,July     ,Hail,C,33,CHEYENNE,0,0,0,0,0.0,0.0,0.75,
1,1,NEW JERSEY,34,2001,July     ,Thunderstorm Wind,C,25,MONMOUTH,0,0,0,0,0.0,0.0,56,
1,1,VIRGINIA,51,2001,July     ,Hail,C,59,FAIRFAX,0,0,0,0,0.0,0.0,0.75,
1,1,NEW YORK,36,2001,July     ,Thunderstorm Wind,C,103,SUFFOLK,0,0,0,0,0.0,0.0,52,
1,1,CONNECTICUT,9,2001,July     ,Thunderstorm Wind,C,11,NEW LONDON,0,0,0,0,0.0,0.0,52,
1,1,VIRGINIA,51,2001,July     ,Thunderstorm Wind,C,59,FAIRFAX,0,0,0,0,0.0,0.0,54,
1,1,COLORADO,8,2001,July     ,Hail,C,125,YUMA,0,0,0,0,0.0,0.0,1.75,
1,1,VIRGINIA,51,2001,July     ,Thunderstorm Wind,C,59,FAIRFAX,0,0,0,0,500,0.0,,
1,1,NEW JERSEY,34,2001,July     ,Lightning,C,25,MONMOUTH,0,0,0,0,0.0,0,,
1,1,MICHIGAN,26,2001,July     ,Rip Current,C,21,BERRIEN,0,0,1,0,0.0,0.0,,
1,1,MARYLAND,24,2001,July     ,Thunderstorm Wind,C,11,CAROLINE,0,0,0,0,0.0,0.0,52,
1,1,MARYLAND,24,2001,July     ,Lightning,C,31,MONTGOMERY,0,0,0,0,80000,0.0,,
1,1,MARYLAND,24,2001,July     ,Lightning,C,31,MONTGOMERY,0,0,0,0,0.0,0.0,,
1,1,VIRGINIA,51,2001,July     ,Lightning,C,107,LOUDOUN,0,0,0,0,3000,0.0,,
1,1,VIRGINIA,51,2001,July     ,Thunderstorm Wind,C,683,MANASSAS (C),0,0,0,0,2000,0.0,,
1,1,FLORIDA,12,2001,July     ,Hail,C,101,PASCO,0,0,0,0,0,0,0.88,
1,1,NEW JERSEY,34,2001,July     ,Thunderstorm Wind,C,5,BURLINGTON,0,0,0,0,0.0,0.0,52,
1,1,PENNSYLVANIA,42,2001,July     ,Thunderstorm Wind,C,101,PHILADELPHIA,0,0,0,0,0.0,0,52,
1,1,MASSACHUSETTS,25,2001,July     ,Lightning,C,17,MIDDLESEX,0,0,0,0,200000,0.0,,
1,1,NEW JERSEY,34,2001,July     ,Lightning,C,5,BURLINGTON,0,0,0,0,10000,0,,
1,1,MARYLAND,24,2001,July     ,Thunderstorm Wind,C,17,CHARLES,0,0,0,0,2000,0.0,,
1,1,NEBRASKA,31,2001,July     ,Thunderstorm Wind,C,101,KEITH,0,0,0,0,0.0,0.0,70,
1,1,COLORADO,8,2001,July     ,Hail,C,121,WASHINGTON,0,0,0,0,0.0,0.0,1,
1,1,MARYLAND,24,2001,July     ,Thunderstorm Wind,C,33,PRINCE GEORGE'S,0,0,0,0,250000,0.0,,
1,1,NEW JERSEY,34,2001,July     ,Thunderstorm Wind,C,29,OCEAN,0,0,0,0,0.0,0.0,52,
1,1,VIRGINIA,51,2001,July     ,Thunderstorm Wind,C,153,PRINCE WILLIAM,0,0,0,0,0.0,0.0,57,
1,1,VIRGINIA,51,2001,July     ,Thunderstorm Wind,C,107,LOUDOUN,0,0,0,0,2000,0.0,,
1,1,COLORADO,8,2001,July     ,Hail,C,73,LINCOLN,0,0,0,0,0.0,0.0,1,
1,1,MARYLAND,24,2001,July     ,Thunderstorm Wind,C,11,CAROLINE,0,0,0,0,0.0,0.0,52,
1,1,DELAWARE,10,2001,July     ,Thunderstorm Wind,C,1,KENT,0,0,0,0,0.0,0.0,52,
1,1,PENNSYLVANIA,42,2001,July     ,Thunderstorm Wind,C,101,PHILADELPHIA,0,0,0,0,0.0,0,50,
1,1,COLORADO,8,2001,July     ,Tornado,C,39,ELBERT,0,0,0,0,0,0,,F0
1,1,COLORADO,8,2001,July     ,Thunderstorm Wind,C,95,PHILLIPS,0,0,0,0,0.0,0.0,51,
1,1,NEBRASKA,31,2001,July     ,Hail,C,135,PERKINS,0,0,0,0,5000,10000,1,
1,1,MARYLAND,24,2001,July     ,Lightning,C,41,TALBOT,0,0,0,0,150000,0,,
1,1,MARYLAND,24,2001,July     ,Thunderstorm Wind,C,37,ST. MARY'S,0,0,0,0,2000,0.0,,
1,1,NEBRASKA,31,2001,July     ,Hail,C,135,PERKINS,0,0,0,0,0.0,0.0,0.75,
1,1,COLORADO,8,2001,July     ,Thunderstorm Wind,C,125,YUMA,0,0,0,0,0.0,0.0,52,
1,1,COLORADO,8,2001,July     ,Flash Flood,C,125,YUMA,0,0,0,0,0.0,0.0,,
1,1,NEBRASKA,31,2001,July     ,Thunderstorm Wind,C,145,RED WILLOW,0,0,0,0,0.0,0.0,50,
1,1,COLORADO,8,2001,July     ,Thunderstorm Wind,C,125,YUMA,0,0,0,0,0.0,0.0,65,
1,1,COLORADO,8,2001,July     ,Hail,C,125,YUMA,0,0,0,0,0.0,0.0,1,
1,1,VIRGINIA,51,2001,July     ,Thunderstorm Wind,C,177,SPOTSYLVANIA,0,0,0,0,1000,0.0,,
1,1,VIRGINIA,51,2001,July     ,Lightning,C,630,FREDERICKSBURG (C),1,0,0,0,0.0,0.0,,
1,1,COLORADO,8,2001,July     ,Thunderstorm Wind,C,125,YUMA,0,0,0,0,0.0,0.0,65,
1,1,COLORADO,8,2001,July     ,Thunderstorm Wind,C,63,KIT CARSON,0,0,0,0,0.0,0.0,52,
1,1,MONTANA,30,2001,July     ,Hail,C,95,STILLWATER,0,0,0,0,0.0,0.0,0.75,
1,1,VIRGINIA,51,2001,July     ,Thunderstorm Wind,C,59,FAIRFAX,0,0,0,0,2000,0.0,,
1,1,KANSAS,20,2001,July     ,Thunderstorm Wind,C,181,SHERMAN,0,0,0,0,0.0,0.0,52,
1,1,KANSAS,20,2001,July     ,Thunderstorm Wind,C,181,SHERMAN,0,0,0,0,0.0,0.0,72,
1,1,KANSAS,20,2001,July     ,Flash Flood,C,181,SHERMAN,0,0,0,0,0.0,0.0,,
1,1,KANSAS,20,2001,July     ,Thunderstorm Wind,C,181,SHERMAN,0,0,0,0,0.0,0.0,61,
1,1,KANSAS,20,2001,July     ,Thunderstorm Wind,C,181,SHERMAN,0,0,0,0,0.0,0.0,50,
1,1,KANSAS,20,2001,July     ,Thunderstorm Wind,C,23,CHEYENNE,0,0,0,0,0.0,0.0,56,
1,1,KANSAS,20,2001,July     ,Thunderstorm Wind,C,181,SHERMAN,0,0,0,0,0.0,0.0,65,
1,1,KANSAS,20,2001,July     ,Thunderstorm Wind,C,181,SHERMAN,0,0,0,0,0.0,0.0,70,
1,1,MONTANA,30,2001,July     ,Hail,C,65,MUSSELSHELL,0,0,0,0,0.0,0.0,0.75,
1,1,KANSAS,20,2001,July     ,Thunderstorm Wind,C,199,WALLACE,0,0,0,0,0.0,0.0,52,
1,1,MONTANA,30,2001,July     ,Hail,C,65,MUSSELSHELL,0,0,0,0,0.0,0.0,0.75,
1,1,KANSAS,20,2001,July     ,Thunderstorm Wind,C,23,CHEYENNE,0,0,0,0,0.0,0.0,60,
1,1,MONTANA,30,2001,July     ,Hail,C,65,MUSSELSHELL,0,0,0,0,0.0,0.0,0.75,
1,1,MONTANA,30,2001,July     ,Flash Flood,C,65,MUSSELSHELL,0,0,0,0,0.0,0.0,,
1,1,MONTANA,30,2001,July     ,Hail,C,65,MUSSELSHELL,0,0,0,0,0.0,0.0,0.75,
1,1,MONTANA,30,2001,July     ,Hail,C,65,MUSSELSHELL,0,0,0,0,0.0,0.0,0.75,
1,1,MONTANA,30,2001,July     ,Flash Flood,C,65,MUSSELSHELL,0,0,0,0,0.0,0.0,,
2,2,MONTANA,30,2001,July     ,Hail,C,37,GOLDEN VALLEY,0,0,0,0,0.0,0.0,0.75,
2,2,SOUTH DAKOTA,46,2001,July     ,Hail,C,35,DAVISON,0,0,0,0,0.0,0.0,0.75,
2,2,NEBRASKA,31,2001,July     ,Hail,C,107,KNOX,0,0,0,0,0.0,0.0,0.88,
2,2,MONTANA,30,2001,July     ,Hail,C,37,GOLDEN VALLEY,0,0,0,0,0.0,0.0,0.75,
2,2,MONTANA,30,2001,July     ,Hail,C,65,MUSSELSHELL,0,0,0,0,0.0,0.0,0.88,
2,2,MONTANA,30,2001,July     ,Hail,C,103,TREASURE,0,0,0,0,0.0,0.0,1,
2,2,SOUTH DAKOTA,46,2001,July     ,Hail,C,135,YANKTON,0,0,0,0,0.0,0.0,1,
2,2,MONTANA,30,2001,July     ,Hail,C,87,ROSEBUD,0,0,0,0,0.0,0.0,1.75,
2,2,MONTANA,30,2001,July     ,Hail,C,65,MUSSELSHELL,0,0,0,0,0.0,0.0,0.75,
2,2,NEVADA,32,2001,July     ,High Wind,Z,17,WESTERN CLARK/SOUTHERN NYE,0,0,0,0,25000,0.0,54,
2,2,MONTANA,30,2001,July     ,Hail,C,111,YELLOWSTONE,0,0,0,0,0.0,0.0,1.75,
2,2,MONTANA,30,2001,July     ,Hail,C,79,PRAIRIE,0,0,0,0,0.0,0.0,0.75,
2,2,MONTANA,30,2001,July     ,Hail,C,111,YELLOWSTONE,0,0,0,0,0.0,0.0,1.75,
2,2,MONTANA,30,2001,July     ,Hail,C,87,ROSEBUD,0,0,0,0,0.0,0.0,0.75,
2,2,MONTANA,30,2001,July     ,Hail,C,87,ROSEBUD,0,0,0,0,0.0,0.0,0.75,
2,2,MONTANA,30,2001,July     ,Hail,C,87,ROSEBUD,0,0,0,0,0.0,0.0,0.75,
2,2,MONTANA,30,2001,July     ,Hail,C,103,TREASURE,0,0,0,0,0.0,0.0,0.75,
2,2,MONTANA,30,2001,July     ,Hail,C,103,TREASURE,0,0,0,0,0.0,0.0,0.75,
2,2,MONTANA,30,2001,July     ,Hail,C,79,PRAIRIE,0,0,0,0,0.0,0.0,0.88,
2,2,MISSISSIPPI,28,2001,July     ,Waterspout,C,45,HANCOCK,0,0,0,0,0.0,0.0,,
2,2,MISSISSIPPI,28,2001,July     ,Waterspout,C,45,HANCOCK,0,0,0,0,0.0,0.0,,
2,2,MONTANA,30,2001,July     ,Hail,C,21,DAWSON,0,0,0,0,0.0,0.0,1.75,
2,2,MONTANA,30,2001,July     ,Hail,C,21,DAWSON,0,0,0,0,0.0,0.0,0.75,
2,2,MINNESOTA,27,2001,July     ,Lightning,C,105,NOBLES,0,0,0,0,2000,0.0,,
2,2,CALIFORNIA,6,2001,July     ,Heavy Wind,Z,97,TULARE CTY MTNS,0,0,0,0,0.0,0.0,,
2,2,CALIFORNIA,6,2001,July     ,Heavy Wind,Z,96,S SIERRA MTNS,0,0,0,0,0.0,0.0,,
2,2,ALABAMA,1,2001,July     ,Waterspout,C,3,BALDWIN,0,0,0,0,0.0,0.0,,
2,2,HAWAII,15,2001,July     ,High Surf,Z,4,NORTH AND EAST HAWAII,0,0,0,0,0.0,0.0,,
2,2,HAWAII,15,2001,July     ,High Surf,Z,8,SOUTH HAWAII,0,0,0,0,0.0,0.0,,
2,2,NORTH CAROLINA,37,2001,July     ,Flood,C,129,NEW HANOVER,1,0,0,0,0.0,0.0,,
2,2,SOUTH CAROLINA,45,2001,July     ,Thunderstorm Wind,C,41,FLORENCE,0,0,0,0,0.0,0.0,65,
2,2,SOUTH CAROLINA,45,2001,July     ,Flood,C,41,FLORENCE,0,0,0,0,0.0,0.0,,
2,2,ALABAMA,1,2001,July     ,Thunderstorm Wind,C,59,FRANKLIN,0,0,0,0,2000,0,50,
2,2,FLORIDA,12,2001,July     ,Waterspout,C,86,MIAMI-DADE,0,0,0,0,0.0,0.0,,
2,2,MONTANA,30,2001,July     ,Hail,C,55,MCCONE,0,0,0,0,0.0,0.0,1.25,
2,2,NORTH CAROLINA,37,2001,July     ,Lightning,C,141,PENDER,0,0,0,0,0.0,0.0,,
2,2,COLORADO,8,2001,July     ,Tornado,C,75,LOGAN,0,0,0,0,0,0,,F0
2,2,MISSISSIPPI,28,2001,July     ,Thunderstorm Wind,C,127,SIMPSON,0,0,0,0,1000,0.0,,
2,2,MONTANA,30,2001,July     ,Hail,C,55,MCCONE,0,0,0,0,0.0,0.0,1,
2,2,MONTANA,30,2001,July     ,Hail,C,55,MCCONE,0,0,0,0,0.0,0.0,1.25,
2,2,COLORADO,8,2001,July     ,Thunderstorm Wind,C,1,ADAMS,0,0,0,0,0.0,0.0,52,
2,2,SOUTH CAROLINA,45,2001,July     ,Hail,C,51,HORRY,0,0,0,0,0.0,0.0,0.88,
2,2,NEBRASKA,31,2001,July     ,Hail,C,69,GARDEN,0,0,0,0,10000,15000,1.5,
2,2,SOUTH CAROLINA,45,2001,July     ,Lightning,C,43,GEORGETOWN,0,0,0,0,1000,0.0,,
2,2,GEORGIA,13,2001,July     ,Lightning,C,77,COWETA,0,0,0,0,0.0,0.0,,
2,2,GEORGIA,13,2001,July     ,Flood,C,77,COWETA,0,0,0,0,0.0,0.0,,
2,2,NEBRASKA,31,2001,July     ,Hail,C,75,GRANT,0,0,0,0,15000,0.0,1.75,
2,2,TENNESSEE,47,2001,July     ,Flash Flood,C,99,LAWRENCE,0,0,0,0,0.0,0.0,,
2,2,TENNESSEE,47,2001,July     ,Flash Flood,C,99,LAWRENCE,0,0,0,0,0.0,0.0,,
2,2,NEW MEXICO,35,2001,July     ,Flash Flood,C,28,LOS ALAMOS,0,0,0,0,3500000,0.0,,
2,2,SOUTH CAROLINA,45,2001,July     ,Flash Flood,C,51,HORRY,0,0,0,0,0.0,0.0,,
2,2,ARIZONA,4,2001,July     ,Thunderstorm Wind,C,9,GRAHAM,0,0,0,0,0,0,54,
2,2,NEW MEXICO,35,2001,July     ,Thunderstorm Wind,C,39,RIO ARRIBA,0,0,0,0,10000,0.0,,
2,2,NEBRASKA,31,2001,July     ,Hail,C,75,GRANT,0,0,0,0,5000,0.0,1,
2,2,NEVADA,32,2001,July     ,High Wind,Z,17,WESTERN CLARK/SOUTHERN NYE,0,0,0,0,5000,0.0,61,
2,2,COLORADO,8,2001,July     ,Thunderstorm Wind,C,95,PHILLIPS,0,0,0,0,0.0,0.0,53,
2,2,SOUTH CAROLINA,45,2001,July     ,Flash Flood,C,43,GEORGETOWN,0,0,0,0,0.0,0.0,,
2,2,NEW MEXICO,35,2001,July     ,Thunderstorm Wind,C,43,SANDOVAL,0,0,0,0,20000,0.0,,
2,2,MONTANA,30,2001,July     ,Thunderstorm Wind,C,65,MUSSELSHELL,0,0,0,0,0.0,0.0,80,
2,2,ARIZONA,4,2001,July     ,Thunderstorm Wind,C,19,PIMA,0,0,0,0,10000,0,52,
2,2,NEW MEXICO,35,2001,July     ,Thunderstorm Wind,C,43,SANDOVAL,0,0,0,0,0.0,0.0,53,
2,2,NEBRASKA,31,2001,July     ,Hail,C,9,BLAINE,0,0,0,0,15000,0.0,1.75,
2,2,NEBRASKA,31,2001,July     ,Hail,C,115,LOUP,0,0,0,0,5000,0.0,1,
2,2,ARIZONA,4,2001,July     ,Thunderstorm Wind,C,19,PIMA,0,0,0,0,0,0,50,
2,2,ALASKA,2,2001,July     ,High Wind,Z,181,ALASKA PENINSULA,0,0,0,0,0.0,0.0,52,
2,2,NEW MEXICO,35,2001,July     ,Thunderstorm Wind,C,1,BERNALILLO,0,0,0,0,30000,0.0,,
2,2,NEW MEXICO,35,2001,July     ,Thunderstorm Wind,C,1,BERNALILLO,0,0,0,0,0.0,0.0,56,
2,2,NEBRASKA,31,2001,July     ,Hail,C,91,HOOKER,0,0,0,0,10000,0.0,1.5,
2,2,NEBRASKA,31,2001,July     ,Hail,C,115,LOUP,0,0,0,0,15000,0.0,1.75,
2,2,NEBRASKA,31,2001,July     ,Hail,C,9,BLAINE,0,0,0,0,5000,0.0,1,
2,2,GEORGIA,13,2001,July     ,Thunderstorm Wind,C,135,GWINNETT,0,0,0,0,1500,0.0,,
2,2,GEORGIA,13,2001,July     ,Hail,C,135,GWINNETT,0,0,0,0,0.0,0.0,0.75,
2,2,KANSAS,20,2001,July     ,Hail,C,23,CHEYENNE,0,0,0,0,0.0,0.0,0.75,
2,2,NEBRASKA,31,2001,July     ,Hail,C,115,LOUP,0,0,0,0,30000,0.0,1.75,
2,2,NEW MEXICO,35,2001,July     ,Thunderstorm Wind,C,61,VALENCIA,0,0,0,0,20000,0.0,,
2,2,CALIFORNIA,6,2001,July     ,Heavy Rain,Z,73,MONO,0,0,0,0,0,0.0,,
2,2,COLORADO,8,2001,July     ,Thunderstorm Wind,C,125,YUMA,0,0,0,0,0.0,0.0,61,
2,2,NEBRASKA,31,2001,July     ,Hail,C,89,HOLT,0,0,0,0,10000,0.0,1.75,
2,2,NEBRASKA,31,2001,July     ,Hail,C,71,GARFIELD,0,0,0,0,5000,0.0,1,
2,2,NEBRASKA,31,2001,July     ,Hail,C,41,CUSTER,0,0,0,0,5000,10000,1,
2,2,NEBRASKA,31,2001,July     ,Hail,C,89,HOLT,0,0,0,0,30000,0.0,4,
2,2,NEBRASKA,31,2001,July     ,Hail,C,115,LOUP,0,0,0,0,20000,0.0,1.75,
2,2,NEBRASKA,31,2001,July     ,Hail,C,115,LOUP,0,0,0,0,20000,0.0,1.75,
2,2,NEBRASKA,31,2001,July     ,Hail,C,89,HOLT,0,0,0,0,35000,0.0,4.25,
2,2,NEBRASKA,31,2001,July     ,Hail,C,89,HOLT,0,0,0,0,5000,0.0,1,
2,2,NEBRASKA,31,2001,July     ,Hail,C,41,CUSTER,0,0,0,0,0.0,0.0,0.75,
2,2,NEBRASKA,31,2001,July     ,Hail,C,41,CUSTER,0,0,0,0,5000,0.0,1,
2,2,NEBRASKA,31,2001,July     ,Hail,C,89,HOLT,0,0,0,0,5000,0.0,1,
2,2,NEBRASKA,31,2001,July     ,Hail,C,15,BOYD,0,0,0,0,10000,0.0,1.5,
2,2,NEBRASKA,31,2001,July     ,Hail,C,3,ANTELOPE,0,0,0,0,0.0,0.0,0.75,
2,2,SOUTH DAKOTA,46,2001,July     ,Hail,C,123,TRIPP,0,0,0,0,0,0.0,1,
2,2,NEBRASKA,31,2001,July     ,Hail,C,107,KNOX,0,0,0,0,0.0,0.0,1,
2,2,NEBRASKA,31,2001,July     ,Hail,C,89,HOLT,0,0,0,0,0.0,0.0,0.75,
2,2,NEBRASKA,31,2001,July     ,Hail,C,15,BOYD,0,0,0,0,0.0,0.0,0.75,
2,2,SOUTH CAROLINA,45,2001,July     ,Flood,C,23,CHESTER,0,0,0,0,0.0,0.0,,
2,2,NEBRASKA,31,2001,July     ,Hail,C,139,PIERCE,0,0,0,0,0.0,0.0,0.88,
2,2,NEBRASKA,31,2001,July     ,Hail,C,31,CHERRY,0,0,0,0,10000,5000,1.75,
2,2,NEBRASKA,31,2001,July     ,Hail,C,107,KNOX,0,0,0,0,0.0,0.0,0.88,
2,2,NEBRASKA,31,2001,July     ,Hail,C,15,BOYD,0,0,0,0,0.0,0.0,0.75,
2,2,NEBRASKA,31,2001,July     ,Hail,C,107,KNOX,0,0,0,0,0.0,0.0,0.88,
2,2,NEBRASKA,31,2001,July     ,Hail,C,89,HOLT,0,0,0,0,0.0,0.0,0.75,
2,2,NEBRASKA,31,2001,July     ,Hail,C,103,KEYA PAHA,0,0,0,0,20000,0.0,2.75,
2,2,NEBRASKA,31,2001,July     ,Hail,C,15,BOYD,0,0,0,0,0.0,0.0,0.88,
2,3,NORTH CAROLINA,37,2001,July     ,Flash Flood,C,27,CALDWELL,0,0,0,0,50000,0.0,,
2,2,NORTH CAROLINA,37,2001,July     ,Lightning,C,27,CALDWELL,0,0,0,0,0.0,0.0,,
3,3,NORTH CAROLINA,37,2001,July     ,Flash Flood,C,161,RUTHERFORD,2,0,0,0,100000,0.0,,
3,3,NEBRASKA,31,2001,July     ,Hail,C,89,HOLT,0,0,0,0,6000,0.0,1.75,
3,3,NEBRASKA,31,2001,July     ,Hail,C,3,ANTELOPE,0,0,0,0,0.0,0.0,1,
3,3,NEBRASKA,31,2001,July     ,Hail,C,3,ANTELOPE,0,0,0,0,0.0,0.0,1,
3,3,NEBRASKA,31,2001,July     ,Thunderstorm Wind,C,3,ANTELOPE,0,0,0,0,0.0,0.0,55,
3,3,MINNESOTA,27,2001,July     ,Hail,C,105,NOBLES,0,0,0,0,0.0,0.0,1,
3,3,IOWA,19,2001,July     ,Hail,C,109,KOSSUTH,0,0,0,0,5000,5000,1,
3,3,NEBRASKA,31,2001,July     ,Hail,C,55,DOUGLAS,0,0,0,0,0.0,0.0,1.75,
3,3,WYOMING,56,2001,July     ,Hail,C,33,SHERIDAN,0,0,0,0,0.0,0.0,0.75,
3,3,SOUTH CAROLINA,45,2001,July     ,Hail,C,73,OCONEE,0,0,0,0,0.0,0.0,1,
3,3,IOWA,19,2001,July     ,Hail,C,129,MILLS,0,0,0,0,0.0,0.0,0.75,
3,3,ILLINOIS,17,2001,July     ,Flood,C,105,LIVINGSTON,0,0,0,0,0.0,0.0,,
3,3,ILLINOIS,17,2001,July     ,Flood,C,99,LA SALLE,0,0,0,0,0.0,0.0,,
3,3,CALIFORNIA,6,2001,July     ,Heavy Wind,Z,96,S SIERRA MTNS,0,0,0,0,0.0,0.0,,
3,3,CALIFORNIA,6,2001,July     ,Heavy Wind,Z,97,TULARE CTY MTNS,0,0,0,0,0.0,0.0,,
3,3,CALIFORNIA,6,2001,July     ,Heat,Z,91,SW SJ VALLEY,0,0,0,0,0.0,0.0,,
3,3,CALIFORNIA,6,2001,July     ,Heat,Z,92,SE SJ VALLEY,0,0,0,0,0.0,0.0,,
3,3,TENNESSEE,47,2001,July     ,Thunderstorm Wind,C,143,RHEA,0,0,0,0,0.0,5000,,
3,3,MISSISSIPPI,28,2001,July     ,Thunderstorm Wind,C,11,BOLIVAR,0,0,0,0,1000,0.0,,
3,3,COLORADO,8,2001,July     ,Hail,C,123,WELD,0,0,0,0,0.0,0.0,1,
3,3,CALIFORNIA,6,2001,July     ,Heat,Z,90,E CENTRAL SJ VALLEY,0,0,0,0,0.0,0.0,,
3,3,CALIFORNIA,6,2001,July     ,Wildfire,C,71,SAN BERNARDINO,0,0,0,0,0.0,0.0,,
3,3,MISSISSIPPI,28,2001,July     ,Thunderstorm Wind,C,11,BOLIVAR,0,0,0,0,1000,0.0,,
3,3,TENNESSEE,47,2001,July     ,Hail,C,93,KNOX,0,0,0,0,0.0,0.0,0.75,
3,3,TENNESSEE,47,2001,July     ,Thunderstorm Wind,C,127,MOORE,0,0,0,0,0.0,0.0,50,
3,3,CALIFORNIA,6,2001,July     ,Heat,Z,95,KERN CTY MTNS,0,0,0,0,0.0,0.0,,
3,3,TENNESSEE,47,2001,July     ,Thunderstorm Wind,C,127,MOORE,0,0,0,0,0.0,0.0,55,
3,3,CALIFORNIA,6,2001,July     ,Thunderstorm Wind,C,71,SAN BERNARDINO,0,0,0,0,30000,0.0,63,
3,3,TENNESSEE,47,2001,July     ,Flash Flood,C,19,CARTER,0,0,0,0,0.0,0.0,,
3,3,SOUTH DAKOTA,46,2001,July     ,Thunderstorm Wind,C,41,DEWEY,0,0,0,0,0.0,0.0,61,
3,3,IOWA,19,2001,July     ,Hail,C,121,MADISON,0,0,0,0,5000,5000,1,
3,3,IOWA,19,2001,July     ,Hail,C,181,WARREN,0,0,0,0,3000,5000,1,
3,3,NORTH CAROLINA,37,2001,July     ,Thunderstorm Wind,C,39,CHEROKEE,0,0,0,0,0.0,2000,,
3,3,NORTH DAKOTA,38,2001,July     ,Tornado,C,87,SLOPE,0,0,0,0,0.0,0.0,,F0
3,3,IOWA,19,2001,July     ,Hail,C,121,MADISON,0,0,0,0,50000,25000,4,
3,3,GEORGIA,13,2001,July     ,Flood,C,121,FULTON,0,0,0,0,0.0,0.0,,
3,3,GEORGIA,13,2001,July     ,Thunderstorm Wind,C,121,FULTON,0,0,0,0,1000,0.0,,
3,3,GEORGIA,13,2001,July     ,Hail,C,121,FULTON,0,0,0,0,0.0,0.0,0.75,
3,3,NORTH DAKOTA,38,2001,July     ,Tornado,C,41,HETTINGER,0,0,0,0,0.0,0.0,,F0
3,3,CALIFORNIA,6,2001,July     ,Heat,Z,89,W CENTRAL SJ VALLEY,0,0,0,0,0.0,0.0,,
3,3,GEORGIA,13,2001,July     ,Thunderstorm Wind,C,159,JASPER,0,0,0,0,1500,0.0,,
3,3,GEORGIA,13,2001,July     ,Lightning,C,13,BARROW,0,0,0,0,35000,0.0,,
3,3,NORTH CAROLINA,37,2001,July     ,Flood,C,89,HENDERSON,0,0,0,0,0.0,0.0,,
3,3,ALABAMA,1,2001,July     ,Thunderstorm Wind,C,95,MARSHALL,0,0,0,0,2000,0,50,
3,3,IOWA,19,2001,July     ,Thunderstorm Wind,C,181,WARREN,0,0,0,0,10000,2000,61,
3,3,IOWA,19,2001,July     ,Thunderstorm Wind,C,39,CLARKE,0,0,0,0,10000,15000,65,
3,3,IOWA,19,2001,July     ,Hail,C,181,WARREN,0,0,0,0,10000,10000,1.75,
3,3,IOWA,19,2001,July     ,Hail,C,181,WARREN,0,0,0,0,5000,5000,1,
